wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-03 22:41:22.000000,load_video,None,,,,None,
2014-11-23 00:27:40.000000,load_video,None,,,,None,
2014-11-24 00:34:48.000000,load_video,None,,,,None,
2014-11-24 00:34:50.000000,play_video,0,,,,0,
2014-11-24 00:34:59.000000,seek_video,,,,19.44683,,onSlideSeek
2014-11-24 00:35:00.000000,play_video,19.44683,,,,19.44683,
2014-11-24 00:35:01.000000,seek_video,,,,28.053863,,onSlideSeek
2014-11-24 00:35:01.000000,play_video,28.053863,,,,28.053863,
2014-11-24 00:35:09.000000,seek_video,,,,49.849369,,onSlideSeek
2014-11-24 00:35:09.000000,play_video,49.849369,,,,49.849369,
2014-11-24 00:35:11.000000,seek_video,,,,58.029082,,onSlideSeek
2014-11-24 00:35:12.000000,play_video,58.029082,,,,58.029082,
2014-11-24 00:35:26.000000,seek_video,,,,93.524093,,onSlideSeek
2014-11-24 00:35:27.000000,play_video,93.524093,,,,93.524093,
2014-11-24 00:35:28.000000,seek_video,,,,102.985766,,onSlideSeek
2014-11-24 00:35:28.000000,play_video,102.985766,,,,102.985766,
2014-11-24 00:35:59.000000,pause_video,169.056174,,,,169.056174,
2014-11-24 00:35:59.000000,stop_video,169.056174,,,,169.056174,
2014-12-11 05:31:10.000000,load_video,None,,,,None,
