video_current_time,pause_time
0,0
1,0
895,0
388,0
646,0
641,0
777,0
650,0
653,0
826,0
1079,15.0
538,0
540,0
666,0
37,1.0
39,0
428,0
935,0
181,0
55,0
1063,0
698,0
1213,0
446,0
959,0
193,0
196,0
1153,0
843,0
77,0
206,0
1104,0
337,0
723,0
1113,3.0
91,0
93,0
607,0
995,0
228,0
1000,0
873,17.0
1002,0
363,0
317,0
368,0
497,0
118,0
632,0
891,18.0
637,10.0
255,0
