wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:54:36.000000,load_video,None,,,,None,
2014-10-02 22:17:41.000000,load_video,None,,,,None,
2014-10-02 22:31:01.000000,load_video,None,,,,None,
2014-10-03 01:14:41.000000,play_video,0,,,,0,
2014-10-03 01:14:54.000000,seek_video,,,,19.370032,,onSlideSeek
2014-10-03 01:14:54.000000,play_video,19.370032,,,,19.370032,
2014-10-03 01:14:58.000000,seek_video,,,,36.045581,,onSlideSeek
2014-10-03 01:14:58.000000,play_video,36.045581,,,,36.045581,
2014-10-03 01:15:00.000000,seek_video,,,,54.999842,,onSlideSeek
2014-10-03 01:15:00.000000,play_video,54.999842,,,,54.999842,
2014-10-03 01:15:40.000000,seek_video,,,,133.241403,,onSlideSeek
2014-10-03 01:15:41.000000,play_video,133.241403,,,,133.241403,
2014-10-03 01:16:31.000000,pause_video,217.960422,,,,217.960422,
2014-10-03 01:17:08.000000,play_video,217.960422,,,,217.960422,
2014-10-03 01:17:13.000000,seek_video,,,,225.945993,,onSlideSeek
2014-10-03 01:17:14.000000,play_video,225.945993,,,,225.945993,
2014-10-03 01:17:15.000000,seek_video,,,,221.338756,,onSlideSeek
2014-10-03 01:17:16.000000,play_video,221.338756,,,,221.338756,
2014-10-03 01:17:17.000000,pause_video,214.730618,,,,214.730618,
2014-10-03 01:17:19.000000,play_video,214.730618,,,,214.730618,
2014-10-03 01:21:34.000000,pause_video,596.013242,,,,596.013242,
2014-10-03 01:21:34.000000,stop_video,596.013242,,,,596.013242,
2014-10-03 05:11:14.000000,load_video,None,,,,None,
2014-10-03 21:41:24.000000,load_video,None,,,,None,
2014-10-22 06:08:04.000000,load_video,None,,,,None,
2014-10-22 06:08:05.000000,play_video,0,,,,0,
2014-10-22 06:08:08.000000,seek_video,,,,5.461242,,onSlideSeek
2014-10-22 06:08:08.000000,play_video,5.461242,,,,5.461242,
2014-10-22 06:08:10.000000,seek_video,,,,35.989986,,onSlideSeek
2014-10-22 06:08:10.000000,play_video,35.989986,,,,35.989986,
2014-10-22 06:08:10.000000,seek_video,,,,48.35024,,onSlideSeek
2014-10-22 06:08:11.000000,play_video,48.35024,,,,48.35024,
2014-10-22 06:08:12.000000,seek_video,,,,74.411831,,onSlideSeek
2014-10-22 06:08:12.000000,play_video,74.411831,,,,74.411831,
2014-10-22 06:08:13.000000,seek_video,,,,101.926144,,onSlideSeek
2014-10-22 06:08:13.000000,play_video,101.926144,,,,101.926144,
2014-10-22 06:08:15.000000,seek_video,,,,129.667456,,onSlideSeek
2014-10-22 06:08:15.000000,play_video,129.667456,,,,129.667456,
2014-10-22 06:08:16.000000,seek_video,,,,151.17877,,onSlideSeek
2014-10-22 06:08:16.000000,play_video,151.17877,,,,151.17877,
2014-10-22 06:08:17.000000,seek_video,,,,169.132857,,onSlideSeek
2014-10-22 06:08:18.000000,play_video,169.132857,,,,169.132857,
2014-10-22 06:08:19.000000,seek_video,,,,201.072843,,onSlideSeek
2014-10-22 06:08:19.000000,play_video,201.072843,,,,201.072843,
2014-10-22 06:08:20.000000,seek_video,,,,233.21138,,onSlideSeek
2014-10-22 06:08:21.000000,play_video,233.21138,,,,233.21138,
2014-10-22 06:08:22.000000,seek_video,,,,265.225835,,onSlideSeek
2014-10-22 06:08:22.000000,play_video,265.225835,,,,265.225835,
2014-10-22 06:08:24.000000,seek_video,,,,290.04286,,onSlideSeek
2014-10-22 06:08:24.000000,play_video,290.04286,,,,290.04286,
2014-10-22 06:08:25.000000,seek_video,,,,316.076153,,onSlideSeek
2014-10-22 06:08:25.000000,play_video,316.076153,,,,316.076153,
2014-10-22 06:08:27.000000,seek_video,,,,347.261607,,onSlideSeek
2014-10-22 06:08:27.000000,play_video,347.261607,,,,347.261607,
2014-10-22 06:08:29.000000,seek_video,,,,388.615981,,onSlideSeek
2014-10-22 06:08:29.000000,play_video,388.615981,,,,388.615981,
2014-10-22 06:08:55.000000,seek_video,,,,465.74075,,onSlideSeek
2014-10-22 06:08:56.000000,play_video,465.74075,,,,465.74075,
2014-10-22 06:09:15.000000,seek_video,,,,519.077918,,onSlideSeek
2014-10-22 06:09:15.000000,play_video,519.077918,,,,519.077918,
2014-10-22 06:09:17.000000,seek_video,,,,538.294512,,onSlideSeek
2014-10-22 06:09:17.000000,play_video,538.294512,,,,538.294512,
2014-10-22 06:09:24.000000,seek_video,,,,563.512728,,onSlideSeek
2014-10-22 06:09:24.000000,play_video,563.512728,,,,563.512728,
