wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 05:59:57.000000,load_video,None,,,,None,
2014-10-10 05:59:58.000000,play_video,0,,,,0,
2014-10-10 06:00:44.000000,pause_video,68.340395,,,,68.340395,
2014-10-10 06:01:07.000000,play_video,68.340395,,,,68.340395,
2014-10-10 06:01:09.000000,pause_video,70.475249,,,,70.475249,
2014-10-10 06:01:20.000000,play_video,70.475249,,,,70.475249,
2014-10-10 06:01:22.000000,pause_video,73.588268,,,,73.588268,
2014-10-10 06:01:30.000000,play_video,73.588268,,,,73.588268,
2014-10-10 06:01:33.000000,pause_video,78.61339,,,,78.61339,
2014-10-10 06:01:37.000000,play_video,78.61339,,,,78.61339,
2014-10-10 06:02:48.000000,pause_video,186.448206,,,,186.448206,
2014-10-10 06:03:06.000000,play_video,186.448206,,,,186.448206,
2014-10-10 06:03:40.000000,pause_video,238.024577,,,,238.024577,
2014-10-10 06:04:12.000000,play_video,238.024577,,,,238.024577,
2014-10-10 06:07:54.000000,pause_video,570.979425,,,,570.979425,
2014-10-10 06:08:18.000000,play_video,570.979425,,,,570.979425,
2014-10-10 06:09:36.000000,pause_video,689.012858,,,,689.012858,
2014-10-10 06:09:36.000000,stop_video,689.012858,,,,689.012858,
2014-10-10 08:17:53.000000,load_video,None,,,,None,
2014-10-10 08:18:06.000000,load_video,None,,,,None,
2014-10-10 08:18:06.000000,play_video,0,,,,0,
2014-10-10 08:18:09.000000,seek_video,,,,2.929733,,onSlideSeek
2014-10-10 08:18:09.000000,play_video,2.929733,,,,2.929733,
2014-10-10 08:18:23.000000,seek_video,,,,59.91425,,onSlideSeek
2014-10-10 08:18:24.000000,play_video,59.91425,,,,59.91425,
2014-10-10 08:18:28.000000,seek_video,,,,144.498783,,onSlideSeek
2014-10-10 08:18:28.000000,play_video,144.498783,,,,144.498783,
2014-10-10 08:18:29.000000,seek_video,,,,217.392171,,onSlideSeek
2014-10-10 08:18:30.000000,play_video,217.392171,,,,217.392171,
2014-10-10 08:18:31.000000,seek_video,,,,283.37874,,onSlideSeek
2014-10-10 08:18:31.000000,play_video,283.37874,,,,283.37874,
2014-10-10 08:18:32.000000,seek_video,,,,310.274521,,onSlideSeek
2014-10-10 08:18:32.000000,play_video,310.274521,,,,310.274521,
2014-10-10 08:18:34.000000,pause_video,341.421131,,,,341.421131,
2014-10-10 08:18:36.000000,play_video,341.421131,,,,341.421131,
2014-10-10 08:18:56.000000,seek_video,,,,370.725371,,onSlideSeek
2014-10-10 08:18:56.000000,play_video,370.725371,,,,370.725371,
2014-10-10 08:18:58.000000,pause_video,409.735258,,,,409.735258,
2014-10-10 08:19:16.000000,play_video,409.735258,,,,409.735258,
2014-10-10 08:19:27.000000,seek_video,,,,425.632002,,onSlideSeek
2014-10-10 08:19:27.000000,play_video,425.632002,,,,425.632002,
2014-10-10 08:19:28.000000,seek_video,,,,472.394296,,onSlideSeek
2014-10-10 08:19:28.000000,play_video,472.394296,,,,472.394296,
2014-10-10 08:19:41.000000,seek_video,,,,526.415512,,onSlideSeek
2014-10-10 08:19:41.000000,play_video,526.415512,,,,526.415512,
2014-10-10 08:19:43.000000,seek_video,,,,555.242001,,onSlideSeek
2014-10-10 08:19:44.000000,play_video,555.242001,,,,555.242001,
2014-10-10 08:20:21.000000,seek_video,,,,634.119386,,onSlideSeek
2014-10-10 08:20:21.000000,play_video,634.119386,,,,634.119386,
2014-10-15 09:15:18.000000,load_video,None,,,,None,
2014-10-15 09:17:49.000000,load_video,None,,,,None,
2014-10-15 09:17:50.000000,play_video,682,,,,682,
2014-10-15 09:17:52.000000,seek_video,,,,683.405305,,onSlideSeek
2014-10-15 09:17:52.000000,play_video,683.405305,,,,683.405305,
2014-10-15 09:17:54.000000,seek_video,,,,36.763611,,onSlideSeek
2014-10-15 09:17:54.000000,play_video,36.763611,,,,36.763611,
2014-10-15 09:17:57.000000,seek_video,,,,92.488641,,onSlideSeek
2014-10-15 09:17:57.000000,play_video,92.488641,,,,92.488641,
2014-10-15 09:18:01.000000,seek_video,,,,150.883537,,onSlideSeek
2014-10-15 09:18:02.000000,play_video,150.883537,,,,150.883537,
2014-10-15 09:18:05.000000,seek_video,,,,197.578023,,onSlideSeek
2014-10-15 09:18:05.000000,play_video,197.578023,,,,197.578023,
2014-10-15 09:18:06.000000,seek_video,,,,256.918987,,onSlideSeek
2014-10-15 09:18:06.000000,play_video,256.918987,,,,256.918987,
2014-10-15 09:18:16.000000,seek_video,,,,346.388395,,onSlideSeek
2014-10-15 09:18:16.000000,play_video,346.388395,,,,346.388395,
2014-10-15 09:18:18.000000,seek_video,,,,381.023107,,onSlideSeek
2014-10-15 09:18:18.000000,play_video,381.023107,,,,381.023107,
2014-10-15 09:18:45.000000,pause_video,456.426926,,,,456.426926,
