wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 09:09:44.000000,load_video,None,,,,None,
2014-12-06 09:09:49.000000,play_video,0,,,,0,
2014-12-06 09:09:53.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-06 09:09:55.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-06 09:10:12.000000,stop_video,31.759092,,,,31.759092,
2014-12-06 09:10:12.000000,pause_video,31.759092,,,,31.759092,
2014-12-11 07:16:54.000000,load_video,None,,,,None,
2014-12-11 07:18:35.000000,load_video,None,,,,None,
2014-12-11 07:18:37.000000,play_video,31,,,,31,
2014-12-11 07:18:38.000000,pause_video,32.024928,,,,32.024928,
2014-12-11 07:18:38.000000,stop_video,32.024928,,,,32.024928,
2014-12-11 07:18:38.000000,seek_video,,,,32.024928,,onSlideSeek
2014-12-11 07:18:38.000000,play_video,11,,,,11,
2014-12-11 07:18:39.000000,play_video,11,,,,11,
2014-12-11 07:18:53.000000,pause_video,31.610435,,,,31.610435,
2014-12-11 07:18:53.000000,stop_video,31.610435,,,,31.610435,
