video_current_time,pause_time
0,0
129,0
388,0
133,0
519,0
265,0
19,0
151,0
538,0
5,0
290,0
35,0
36,0
169,0
48,0
563,0
54,0
316,0
201,0
74,0
465,0
596,0
214,2.0
217,37.0
347,0
221,0
225,0
101,0
233,0
