video_current_time,pause_time
0,0
260,0
401,0
18,0
280,0
411,0
285,0
415,0
160,0
155,0
36,0
423,0
348,0
305,0
308,0
58,0
191,0
374,0
328,0
206,0
465,0
338,0
339,0
341,0
346,34.0
92,0
221,0
442,0
353,0
361,0
234,0
241,0
246,0
380,0
