wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 21:17:32.000000,load_video,None,,,,None,
2014-10-01 03:53:46.000000,load_video,None,,,,None,
2014-10-01 04:23:22.000000,load_video,None,,,,None,
2014-10-01 04:26:01.000000,load_video,None,,,,None,
2014-10-01 04:26:03.000000,play_video,0,,,,0,
2014-10-01 04:26:30.000000,pause_video,40.492556,,,,40.492556,
2014-10-01 04:26:33.000000,play_video,40.492556,,,,40.492556,
2014-10-01 04:31:59.000000,pause_video,529.487425,,,,529.487425,
2014-10-01 04:31:59.000000,stop_video,529.487425,,,,529.487425,
2014-10-03 21:42:25.000000,load_video,None,,,,None,
2014-10-22 03:26:50.000000,load_video,None,,,,None,
