wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 23:09:22.000000,load_video,None,,,,None,
2014-11-24 23:59:58.000000,load_video,None,,,,None,
2014-11-25 05:35:05.000000,load_video,None,,,,None,
2014-11-25 05:35:06.000000,play_video,0,,,,0,
2014-11-25 05:35:22.000000,pause_video,18.916704,,,,18.916704,
2014-11-28 21:07:07.000000,play_video,18.916704,,,,18.916704,
2014-11-28 21:07:11.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-28 21:07:43.000000,load_video,None,,,,None,
2014-11-28 21:07:44.000000,load_video,None,,,,None,
2014-11-28 21:07:55.000000,load_video,None,,,,None,
2014-11-28 21:07:58.000000,play_video,18,,,,18,
2014-11-28 21:07:59.000000,seek_video,,,,18.891462,,onSlideSeek
2014-11-28 21:07:59.000000,play_video,18.891462,,,,18.891462,
2014-11-28 21:08:01.000000,seek_video,,,,146.663459,,onSlideSeek
2014-11-28 21:08:02.000000,play_video,146.663459,,,,146.663459,
2014-11-28 21:08:03.000000,seek_video,,,,117.942091,,onSlideSeek
2014-11-28 21:08:04.000000,play_video,117.942091,,,,117.942091,
2014-11-28 21:20:33.000000,pause_video,1195.253107,,,,1195.253107,
2014-11-28 21:20:33.000000,stop_video,1195.253107,,,,1195.253107,
2014-11-28 21:20:37.000000,seek_video,,,,1195.253107,,onSlideSeek
2014-11-28 21:20:37.000000,play_video,1179,,,,1179,
2014-11-28 21:20:48.000000,pause_video,1194.734375,,,,1194.734375,
2014-11-28 21:20:49.000000,stop_video,1194.734375,,,,1194.734375,
2014-12-07 01:23:50.000000,load_video,None,,,,None,
2014-12-07 01:23:52.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-07 01:23:55.000000,seek_video,,,,1194,,onSlideSeek
2014-12-07 01:23:59.000000,play_video,38,,,,38,
2014-12-07 01:24:00.000000,play_video,1194,,,,1194,
2014-12-07 01:24:02.000000,seek_video,,,,40.353108,,onSlideSeek
2014-12-07 01:24:03.000000,play_video,40.353108,,,,40.353108,
2014-12-07 01:24:03.000000,seek_video,,,,126.972136,,onSlideSeek
2014-12-07 01:24:08.000000,play_video,126.972136,,,,126.972136,
2014-12-07 01:24:16.000000,play_video,229.086469,,,,229.086469,
2014-12-07 01:24:17.000000,seek_video,,,,229.086469,,onSlideSeek
2014-12-07 01:24:18.000000,seek_video,,,,307.783257,,onSlideSeek
2014-12-07 01:24:18.000000,play_video,307.783257,,,,307.783257,
2014-12-07 01:24:21.000000,seek_video,,,,455.266182,,onSlideSeek
2014-12-07 01:24:22.000000,play_video,455.266182,,,,455.266182,
2014-12-07 01:24:23.000000,seek_video,,,,545.015452,,onSlideSeek
2014-12-07 01:24:23.000000,play_video,545.015452,,,,545.015452,
2014-12-07 01:24:26.000000,seek_video,,,,655.96589,,onSlideSeek
2014-12-07 01:24:26.000000,play_video,655.96589,,,,655.96589,
2014-12-07 01:24:29.000000,seek_video,,,,744.479842,,onSlideSeek
2014-12-07 01:24:30.000000,play_video,744.479842,,,,744.479842,
2014-12-07 01:24:47.000000,seek_video,,,,696.751824,,onSlideSeek
2014-12-07 01:24:47.000000,play_video,696.751824,,,,696.751824,
2014-12-07 01:24:49.000000,seek_video,,,,824.851354,,onSlideSeek
2014-12-07 01:24:50.000000,play_video,824.851354,,,,824.851354,
2014-12-07 01:24:59.000000,seek_video,,,,930.018372,,onSlideSeek
2014-12-07 01:24:59.000000,play_video,930.018372,,,,930.018372,
2014-12-07 01:25:11.000000,seek_video,,,,1073.609587,,onSlideSeek
2014-12-07 01:25:11.000000,play_video,1073.609587,,,,1073.609587,
2014-12-11 07:00:35.000000,load_video,None,,,,None,
2014-12-11 07:00:39.000000,play_video,1129,,,,1129,
2014-12-11 07:00:40.000000,seek_video,,,,1130.82323,,onSlideSeek
2014-12-11 07:00:42.000000,play_video,113,,,,113,
2014-12-11 07:00:43.000000,seek_video,,,,114.660693,,onSlideSeek
2014-12-11 07:00:44.000000,play_video,350,,,,350,
2014-12-11 07:00:46.000000,seek_video,,,,352.032205,,onSlideSeek
2014-12-11 07:00:47.000000,play_video,509,,,,509,
2014-12-11 07:00:49.000000,seek_video,,,,512.239619,,onSlideSeek
2014-12-11 07:00:50.000000,play_video,642,,,,642,
2014-12-11 07:00:51.000000,seek_video,,,,643.708492,,onSlideSeek
2014-12-11 07:00:52.000000,play_video,770,,,,770,
2014-12-11 07:00:53.000000,seek_video,,,,772.032205,,onSlideSeek
2014-12-11 07:00:54.000000,play_video,896,,,,896,
2014-12-11 07:00:55.000000,seek_video,,,,897.289181,,onSlideSeek
2014-12-11 07:00:56.000000,play_video,1007,,,,1007,
2014-12-11 07:00:57.000000,seek_video,,,,1008.289181,,onSlideSeek
2014-12-11 07:00:58.000000,play_video,1084,,,,1084,
