wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-23 00:27:42.000000,load_video,None,,,,None,
2014-11-24 00:36:44.000000,load_video,None,,,,None,
2014-11-24 00:36:45.000000,play_video,0,,,,0,
2014-11-24 00:38:29.000000,seek_video,,,,208.174926,,onSlideSeek
2014-11-24 00:38:29.000000,play_video,208.174926,,,,208.174926,
2014-11-24 00:38:32.000000,seek_video,,,,165.561569,,onSlideSeek
2014-11-24 00:38:32.000000,play_video,165.561569,,,,165.561569,
2014-11-24 00:38:42.000000,seek_video,,,,194.98244,,onSlideSeek
2014-11-24 00:38:42.000000,play_video,194.98244,,,,194.98244,
2014-11-24 00:39:50.000000,pause_video,344.612427,,,,344.612427,
2014-11-24 00:39:51.000000,stop_video,344.612427,,,,344.612427,
2014-12-11 05:31:14.000000,load_video,None,,,,None,
