video_current_time,pause_time
0,0
1,0
514,0
1035,0
1037,0
271,0
657,0
786,0
1045,0
1303,809.0
1049,0
1056,0
1060,0
732,0
1068,0
689,0
1076,0
181,0
1212,0
1269,0
864,0
964,0
1094,0
971,8.0
336,0
1364,0
642,0
1118,0
153,0
858,0
860,0
222,0
95,0
736,0
486,0
111,0
1065,0
1527,0
1528,0
891,0
1405,0
