wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:25:05.000000,load_video,None,,,,None,
2014-10-01 02:25:06.000000,play_video,0,,,,0,
2014-10-01 02:27:41.000000,seek_video,,,,154.658999,,onSlideSeek
2014-10-01 02:27:41.000000,play_video,154.658999,,,,154.658999,
2014-10-01 02:27:43.000000,seek_video,,,,96.187979,,onSlideSeek
2014-10-01 02:27:43.000000,play_video,96.187979,,,,96.187979,
2014-10-01 02:27:44.000000,seek_video,,,,79.571992,,onSlideSeek
2014-10-01 02:27:44.000000,play_video,79.571992,,,,79.571992,
2014-10-01 02:27:47.000000,seek_video,,,,66.205986,,onSlideSeek
2014-10-01 02:27:47.000000,play_video,66.205986,,,,66.205986,
2014-10-01 02:27:49.000000,seek_video,,,,48.966979,,onSlideSeek
2014-10-01 02:27:49.000000,play_video,48.966979,,,,48.966979,
2014-10-01 02:38:01.000000,pause_video,632.549985,,,,632.549985,
2014-10-01 02:38:01.000000,stop_video,632.549985,,,,632.549985,
