wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:38:08.000000,load_video,None,,,,None,
2014-10-01 02:38:11.000000,play_video,0,,,,0,
2014-10-01 02:41:28.000000,seek_video,,,,196.506,,onSlideSeek
2014-10-01 02:41:28.000000,play_video,196.506,,,,196.506,
2014-10-01 02:41:30.000000,seek_video,,,,122.839995,,onSlideSeek
2014-10-01 02:41:30.000000,play_video,122.839995,,,,122.839995,
2014-10-01 02:41:32.000000,seek_video,,,,110.542988,,onSlideSeek
2014-10-01 02:41:32.000000,play_video,110.542988,,,,110.542988,
2014-10-01 02:41:39.000000,seek_video,,,,99.25298,,onSlideSeek
2014-10-01 02:41:39.000000,play_video,99.25298,,,,99.25298,
2014-10-01 02:41:42.000000,seek_video,,,,71.004985,,onSlideSeek
2014-10-01 02:41:42.000000,play_video,71.004985,,,,71.004985,
2014-10-01 02:47:36.000000,pause_video,228.454041,,,,228.454041,
2014-10-01 02:47:57.000000,load_video,None,,,,None,
2014-10-01 02:48:00.000000,play_video,228,,,,228,
2014-10-01 03:04:27.000000,pause_video,1213.268983,,,,1213.268983,
2014-10-01 03:04:27.000000,stop_video,1213.268983,,,,1213.268983,
