wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 07:16:44.000000,load_video,None,,,,None,
2014-10-14 03:32:49.000000,load_video,None,,,,None,
2014-10-14 03:32:52.000000,play_video,0,,,,0,
2014-10-14 03:32:57.000000,seek_video,,,,7.061229,,onSlideSeek
2014-10-14 03:32:57.000000,play_video,7.061229,,,,7.061229,
2014-10-14 03:32:59.000000,pause_video,234.893039,,,,234.893039,
2014-10-21 07:24:54.000000,load_video,None,,,,None,
2014-10-21 07:24:57.000000,play_video,234,,,,234,
2014-10-21 07:25:03.000000,pause_video,242.552873,,,,242.552873,
2014-10-22 04:52:24.000000,load_video,None,,,,None,
