wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 23:54:17.000000,load_video,None,,,,None,
2014-12-09 23:54:22.000000,play_video,0,,,,0,
2014-12-09 23:54:23.000000,play_video,0,,,,0,
2014-12-09 23:55:29.000000,pause_video,97.954727,,,,97.954727,
2014-12-09 23:55:31.000000,play_video,97.954727,,,,97.954727,
2014-12-09 23:57:21.000000,seek_video,,,,262.356496,,onSlideSeek
2014-12-09 23:57:21.000000,play_video,262.755441,,,,262.755441,
2014-12-09 23:57:22.000000,seek_video,,,,252.423095,,onSlideSeek
2014-12-09 23:57:22.000000,play_video,252.423095,,,,252.423095,
2014-12-09 23:57:23.000000,seek_video,,,,246.62187,,onSlideSeek
2014-12-09 23:57:23.000000,play_video,246.62187,,,,246.62187,
2014-12-09 23:57:24.000000,seek_video,,,,236.55602,,onSlideSeek
2014-12-09 23:57:24.000000,play_video,236.956496,,,,236.956496,
2014-12-09 23:57:26.000000,seek_video,,,,227.021972,,onSlideSeek
2014-12-09 23:57:26.000000,play_video,227.021972,,,,227.021972,
2014-12-10 00:00:18.000000,pause_video,466.421913,,,,466.421913,
2014-12-10 00:00:19.000000,stop_video,466.421913,,,,466.421913,
2014-12-10 00:02:03.000000,load_video,None,,,,None,
2014-12-10 00:02:20.000000,load_video,None,,,,None,
