video_current_time,pause_time
0,0
513,0
262,0
648,0
394,0
395,0
142,0
410,3989.0
412,0
37,0
40,0
684,0
307,0
695,1141.0
697,0
1213,0
190,0
194,0
452,0
326,0
711,0
840,0
73,0
463,0
185,0
730,0
222,0
650,1293.0
97,0
358,0
361,0
491,0
573,0
624,0
243,0
118,0
761,0
