wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-16 06:11:37.000000,load_video,None,,,,None,
2014-11-16 07:50:28.000000,load_video,None,,,,None,
2014-11-17 04:07:40.000000,load_video,None,,,,None,
2014-11-17 04:07:59.000000,play_video,0,,,,0,
2014-11-17 04:08:33.000000,seek_video,,,,50.307483,,onSlideSeek
2014-11-17 04:08:33.000000,play_video,50.307483,,,,50.307483,
2014-11-17 04:08:35.000000,seek_video,,,,9.885745,,onSlideSeek
2014-11-17 04:08:35.000000,play_video,9.885745,,,,9.885745,
2014-11-17 04:19:16.000000,load_video,None,,,,None,
2014-11-17 04:19:18.000000,play_video,11.330397,,,,11.330397,
2014-11-17 04:19:20.000000,seek_video,,,,14.216405,,onSlideSeek
2014-11-17 04:19:20.000000,play_video,14.216405,,,,14.216405,
2014-11-17 04:21:51.000000,pause_video,224.901184,,,,224.901184,
2014-11-17 04:21:51.000000,stop_video,224.901184,,,,224.901184,
