wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 02:50:20.000000,load_video,None,,,,None,
2014-11-16 02:57:32.000000,play_video,0,,,,0,
2014-11-16 03:06:54.000000,seek_video,,,,841.953268,,onSlideSeek
2014-11-16 03:06:54.000000,play_video,841.953268,,,,841.953268,
2014-11-16 03:06:56.000000,seek_video,,,,266.447346,,onSlideSeek
2014-11-16 03:06:57.000000,play_video,266.447346,,,,266.447346,
2014-11-16 03:06:58.000000,seek_video,,,,285.177323,,onSlideSeek
2014-11-16 03:06:58.000000,play_video,285.177323,,,,285.177323,
2014-11-16 03:07:00.000000,seek_video,,,,315.571138,,onSlideSeek
2014-11-16 03:07:01.000000,play_video,315.571138,,,,315.571138,
2014-11-16 03:07:21.000000,seek_video,,,,369.194941,,onSlideSeek
2014-11-16 03:07:21.000000,play_video,369.194941,,,,369.194941,
2014-11-16 03:07:22.000000,seek_video,,,,380.20675,,onSlideSeek
2014-11-16 03:07:23.000000,play_video,380.20675,,,,380.20675,
2014-11-16 03:07:23.000000,seek_video,,,,392.182561,,onSlideSeek
2014-11-16 03:07:24.000000,play_video,392.182561,,,,392.182561,
2014-11-16 03:07:24.000000,seek_video,,,,401.112119,,onSlideSeek
2014-11-16 03:07:25.000000,play_video,401.112119,,,,401.112119,
