wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 06:12:36.000000,load_video,None,,,,None,
2014-11-17 18:03:09.000000,load_video,None,,,,None,
2014-11-18 01:47:00.000000,load_video,None,,,,None,
2014-11-18 01:47:17.000000,load_video,None,,,,None,
2014-11-18 05:26:16.000000,load_video,None,,,,None,
2014-11-18 05:26:24.000000,play_video,0,,,,0,
2014-11-18 05:28:35.000000,seek_video,,,,195.705763,,onSlideSeek
2014-11-18 05:28:35.000000,play_video,195.705763,,,,195.705763,
2014-11-18 05:28:51.000000,pause_video,178.260873,,,,178.260873,
2014-11-18 05:28:58.000000,play_video,178.260873,,,,178.260873,
2014-11-18 05:29:26.000000,pause_video,220.703631,,,,220.703631,
2014-11-18 05:30:10.000000,play_video,220.703631,,,,220.703631,
2014-11-18 05:30:11.000000,pause_video,222.185097,,,,222.185097,
2014-11-18 05:30:22.000000,play_video,222.185097,,,,222.185097,
2014-11-18 05:30:43.000000,pause_video,254.620551,,,,254.620551,
2014-11-18 05:30:44.000000,play_video,254.620551,,,,254.620551,
2014-11-18 05:35:31.000000,pause_video,684.837542,,,,684.837542,
2014-11-18 05:35:42.000000,play_video,684.837542,,,,684.837542,
2014-11-18 05:48:08.000000,pause_video,1805.143517,,,,1805.143517,
2014-11-18 05:48:09.000000,stop_video,1805.143517,,,,1805.143517,
2014-11-20 07:40:05.000000,load_video,None,,,,None,
