wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 06:12:02.000000,load_video,None,,,,None,
2014-11-16 07:50:36.000000,load_video,None,,,,None,
2014-11-17 04:21:56.000000,load_video,None,,,,None,
2014-11-17 04:22:04.000000,play_video,0,,,,0,
2014-11-17 04:26:35.000000,seek_video,,,,406.073124,,onSlideSeek
2014-11-17 04:26:35.000000,play_video,406.073124,,,,406.073124,
2014-11-17 04:26:40.000000,seek_video,,,,386.773527,,onSlideSeek
2014-11-17 04:26:40.000000,play_video,386.773527,,,,386.773527,
2014-11-17 04:34:00.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-17 04:34:22.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-17 04:40:35.000000,pause_video,1604.91287,,,,1604.91287,
2014-11-17 04:40:35.000000,stop_video,1604.91287,,,,1604.91287,
