wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:28:59.000000,load_video,None,,,,None,
2014-10-01 05:29:01.000000,play_video,0,,,,0,
2014-10-01 05:33:18.000000,pause_video,383.88602,,,,383.88602,
2014-10-01 05:33:18.000000,stop_video,383.88602,,,,383.88602,
2014-10-21 00:11:58.000000,load_video,None,,,,None,
2014-10-21 00:12:01.000000,play_video,383,,,,383,
2014-10-21 00:12:02.000000,pause_video,384.008638,,,,384.008638,
2014-10-21 00:12:02.000000,stop_video,384.008638,,,,384.008638,
2014-10-21 00:12:03.000000,seek_video,,,,384.008638,,onSlideSeek
2014-10-21 00:12:03.000000,play_video,210,,,,210,
2014-10-21 00:12:06.000000,seek_video,,,,214.387174,,onSlideSeek
2014-10-21 00:12:06.000000,play_video,214.387174,,,,214.387174,
2014-10-21 00:12:11.000000,seek_video,,,,27.600503,,onSlideSeek
2014-10-21 00:12:16.000000,seek_video,,,,27.600503,,onSlideSeek
2014-10-21 00:12:17.000000,play_video,27.600503,,,,27.600503,
2014-10-21 00:12:20.000000,play_video,63.034517,,,,63.034517,
2014-10-21 00:12:21.000000,seek_video,,,,83.013076,,onSlideSeek
2014-10-21 00:12:25.000000,play_video,83.013076,,,,83.013076,
2014-10-21 00:12:26.000000,seek_video,,,,120.161255,,onSlideSeek
2014-10-21 00:12:28.000000,seek_video,,,,120.161255,,onSlideSeek
2014-10-21 00:12:28.000000,play_video,173,,,,173,
2014-10-21 00:12:30.000000,play_video,149.536645,,,,149.536645,
2014-10-21 00:12:31.000000,play_video,173.979911,,,,173.979911,
2014-10-21 00:12:31.000000,play_video,173,,,,173,
2014-10-21 00:12:34.000000,pause_video,177.109515,,,,177.109515,
