wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:33:25.000000,load_video,None,,,,None,
2014-10-01 05:33:28.000000,play_video,0,,,,0,
2014-10-01 05:41:12.000000,pause_video,696.14425,,,,696.14425,
2014-10-01 05:41:14.000000,play_video,696.14425,,,,696.14425,
2014-10-01 05:43:12.000000,pause_video,873.068437,,,,873.068437,
2014-10-01 05:43:12.000000,stop_video,873.068437,,,,873.068437,
2014-10-01 06:01:26.000000,load_video,None,,,,None,
2014-10-06 11:00:35.000000,load_video,None,,,,None,
2014-10-06 11:00:37.000000,play_video,0,,,,0,
2014-10-06 11:00:59.000000,seek_video,,,,31.833416,,onSlideSeek
2014-10-06 11:00:59.000000,play_video,31.833416,,,,31.833416,
2014-10-06 11:01:04.000000,seek_video,,,,113.520009,,onSlideSeek
2014-10-06 11:01:05.000000,play_video,113.520009,,,,113.520009,
2014-10-06 11:01:08.000000,seek_video,,,,231.557567,,onSlideSeek
2014-10-06 11:01:08.000000,play_video,231.557567,,,,231.557567,
2014-10-06 11:01:11.000000,seek_video,,,,321.368548,,onSlideSeek
2014-10-06 11:01:11.000000,play_video,321.368548,,,,321.368548,
2014-10-06 11:01:13.000000,seek_video,,,,401.0225,,onSlideSeek
2014-10-06 11:01:13.000000,play_video,401.0225,,,,401.0225,
2014-10-06 11:01:16.000000,seek_video,,,,468.511488,,onSlideSeek
2014-10-06 11:01:16.000000,play_video,468.511488,,,,468.511488,
2014-10-06 11:01:26.000000,seek_video,,,,553.620109,,onSlideSeek
2014-10-06 11:01:26.000000,play_video,553.620109,,,,553.620109,
2014-10-06 11:01:29.000000,seek_video,,,,612.759541,,onSlideSeek
2014-10-06 11:01:29.000000,play_video,612.759541,,,,612.759541,
2014-10-06 11:01:38.000000,seek_video,,,,675.90552,,onSlideSeek
2014-10-06 11:01:38.000000,play_video,675.90552,,,,675.90552,
2014-10-06 11:02:58.000000,pause_video,871.901825,,,,871.901825,
2014-10-06 11:02:58.000000,stop_video,871.901825,,,,871.901825,
2014-10-21 20:27:33.000000,load_video,None,,,,None,
2014-10-21 20:27:35.000000,play_video,871,,,,871,
2014-10-21 20:27:37.000000,pause_video,873.16253,,,,873.16253,
2014-10-21 20:27:37.000000,stop_video,873.16253,,,,873.16253,
2014-10-21 20:27:40.000000,play_video,873.16253,,,,873.16253,
2014-10-21 20:27:41.000000,play_video,0,,,,0,
2014-10-21 20:28:09.000000,pause_video,43.187392,,,,43.187392,
2014-10-21 20:33:26.000000,play_video,43.187392,,,,43.187392,
2014-10-21 20:33:28.000000,seek_video,,,,45.084882,,onSlideSeek
2014-10-21 20:33:28.000000,play_video,45.084882,,,,45.084882,
2014-10-21 20:33:54.000000,seek_video,,,,275.472948,,onSlideSeek
2014-10-21 20:33:54.000000,play_video,275.472948,,,,275.472948,
2014-10-21 20:33:58.000000,seek_video,,,,350.598241,,onSlideSeek
2014-10-21 20:33:58.000000,play_video,350.598241,,,,350.598241,
2014-10-21 20:34:02.000000,seek_video,,,,403.817835,,onSlideSeek
2014-10-21 20:34:02.000000,play_video,403.817835,,,,403.817835,
2014-10-21 20:34:04.000000,seek_video,,,,478.880553,,onSlideSeek
2014-10-21 20:34:04.000000,play_video,478.880553,,,,478.880553,
2014-10-21 20:34:20.000000,seek_video,,,,461.172905,,onSlideSeek
2014-10-21 20:34:20.000000,play_video,461.172905,,,,461.172905,
2014-10-21 20:34:33.000000,seek_video,,,,448.385871,,onSlideSeek
2014-10-21 20:34:33.000000,play_video,448.385871,,,,448.385871,
2014-10-21 20:34:34.000000,seek_video,,,,637.650349,,onSlideSeek
2014-10-21 20:34:35.000000,play_video,637.650349,,,,637.650349,
2014-10-21 20:35:32.000000,pause_video,789.587981,,,,789.587981,
2014-10-21 20:40:05.000000,play_video,789.587981,,,,789.587981,
2014-10-21 20:40:07.000000,pause_video,792.950861,,,,792.950861,
2014-10-21 20:42:07.000000,seek_video,,,,792.950861,,onSlideSeek
2014-10-21 20:42:08.000000,play_video,578,,,,578,
2014-10-21 20:42:09.000000,seek_video,,,,579.332015,,onSlideSeek
2014-10-21 20:42:10.000000,play_video,579.332015,,,,579.332015,
2014-10-21 20:42:12.000000,pause_video,520.606017,,,,520.606017,
2014-10-21 21:01:53.000000,play_video,520.606017,,,,520.606017,
2014-10-21 21:02:04.000000,seek_video,,,,537.261252,,onSlideSeek
2014-10-21 21:02:04.000000,play_video,537.261252,,,,537.261252,
2014-10-21 21:02:05.000000,seek_video,,,,535.653424,,onSlideSeek
2014-10-21 21:02:06.000000,play_video,535.653424,,,,535.653424,
2014-10-21 21:03:15.000000,pause_video,615.108327,,,,615.108327,
2014-10-21 21:16:09.000000,play_video,615.108327,,,,615.108327,
2014-10-21 21:16:10.000000,pause_video,616.753854,,,,616.753854,
2014-10-21 21:32:37.000000,play_video,616.753854,,,,616.753854,
2014-10-21 21:32:41.000000,pause_video,622.621785,,,,622.621785,
2014-10-21 21:32:48.000000,play_video,622.621785,,,,622.621785,
2014-10-21 21:32:49.000000,pause_video,624.359964,,,,624.359964,
2014-10-21 21:32:50.000000,play_video,624.359964,,,,624.359964,
2014-10-21 21:32:51.000000,pause_video,625.549497,,,,625.549497,
