wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:19:24.000000,load_video,None,,,,None,
2014-10-01 04:30:04.000000,load_video,None,,,,None,
2014-10-01 04:30:06.000000,play_video,0,,,,0,
2014-10-01 04:34:37.000000,pause_video,270.421999,,,,270.421999,
2014-10-01 04:34:37.000000,stop_video,270.421999,,,,270.421999,
2014-10-01 04:44:47.000000,load_video,None,,,,None,
2014-10-06 06:33:03.000000,load_video,None,,,,None,
2014-10-06 06:33:05.000000,play_video,0,,,,0,
2014-10-06 06:33:09.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-06 06:33:27.000000,seek_video,,,,27.54502,,onSlideSeek
2014-10-06 06:33:27.000000,play_video,27.54502,,,,27.54502,
2014-10-06 06:33:28.000000,seek_video,,,,38.297511,,onSlideSeek
2014-10-06 06:33:29.000000,play_video,38.297511,,,,38.297511,
2014-10-06 06:33:51.000000,seek_video,,,,81.744685,,onSlideSeek
2014-10-06 06:33:51.000000,play_video,81.744685,,,,81.744685,
2014-10-06 06:33:52.000000,seek_video,,,,85.126346,,onSlideSeek
2014-10-06 06:33:53.000000,play_video,85.126346,,,,85.126346,
2014-10-06 06:33:54.000000,seek_video,,,,87.992512,,onSlideSeek
2014-10-06 06:33:54.000000,play_video,87.992512,,,,87.992512,
2014-10-06 06:33:56.000000,seek_video,,,,93.397502,,onSlideSeek
2014-10-06 06:33:56.000000,play_video,93.397502,,,,93.397502,
2014-10-06 06:33:57.000000,seek_video,,,,96.969999,,onSlideSeek
2014-10-06 06:33:57.000000,play_video,96.969999,,,,96.969999,
2014-10-06 06:33:58.000000,seek_video,,,,103.408769,,onSlideSeek
2014-10-06 06:33:58.000000,play_video,103.408769,,,,103.408769,
2014-10-06 06:33:58.000000,seek_video,,,,107.398238,,onSlideSeek
2014-10-06 06:33:58.000000,play_video,107.398238,,,,107.398238,
2014-10-06 06:34:01.000000,seek_video,,,,117.767443,,onSlideSeek
2014-10-06 06:34:01.000000,play_video,117.767443,,,,117.767443,
2014-10-06 06:34:02.000000,seek_video,,,,121.602516,,onSlideSeek
2014-10-06 06:34:02.000000,play_video,121.602516,,,,121.602516,
2014-10-06 06:34:02.000000,seek_video,,,,128.784452,,onSlideSeek
2014-10-06 06:34:03.000000,play_video,128.784452,,,,128.784452,
2014-10-06 06:34:04.000000,seek_video,,,,138.567502,,onSlideSeek
2014-10-06 06:34:04.000000,play_video,138.567502,,,,138.567502,
2014-10-06 06:34:05.000000,seek_video,,,,150.18627,,onSlideSeek
2014-10-06 06:34:06.000000,play_video,150.18627,,,,150.18627,
2014-10-06 06:34:10.000000,seek_video,,,,167.928923,,onSlideSeek
2014-10-06 06:34:10.000000,play_video,167.928923,,,,167.928923,
2014-10-06 06:34:11.000000,seek_video,,,,176.852515,,onSlideSeek
2014-10-06 06:34:11.000000,play_video,176.852515,,,,176.852515,
2014-10-06 06:34:13.000000,seek_video,,,,201.180094,,onSlideSeek
2014-10-06 06:34:13.000000,play_video,201.180094,,,,201.180094,
2014-10-06 06:34:14.000000,seek_video,,,,215.690892,,onSlideSeek
2014-10-06 06:34:14.000000,play_video,215.690892,,,,215.690892,
2014-10-06 06:34:22.000000,seek_video,,,,239.579316,,onSlideSeek
2014-10-06 06:34:22.000000,play_video,239.579316,,,,239.579316,
2014-10-06 06:34:24.000000,seek_video,,,,255.480009,,onSlideSeek
2014-10-06 06:34:24.000000,play_video,255.480009,,,,255.480009,
2014-10-06 06:34:32.000000,pause_video,270.446539,,,,270.446539,
2014-10-06 06:34:32.000000,stop_video,270.446539,,,,270.446539,
2014-10-21 00:11:55.000000,load_video,None,,,,None,
2014-12-06 22:01:15.000000,load_video,None,,,,None,
