wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 06:11:46.000000,load_video,None,,,,None,
2014-12-08 06:11:47.000000,play_video,0,,,,0,
2014-12-08 06:13:52.000000,pause_video,248.9584,,,,248.9584,
2014-12-08 06:13:52.000000,stop_video,248.9584,,,,248.9584,
2014-12-08 06:19:13.000000,load_video,None,,,,None,
2014-12-08 06:19:15.000000,play_video,248.9584,,,,248.9584,
2014-12-08 06:19:16.000000,pause_video,249.305604,,,,249.305604,
2014-12-08 06:19:16.000000,stop_video,249.305604,,,,249.305604,
2014-12-08 06:19:17.000000,seek_video,,,,249.305604,,onSlideSeek
2014-12-08 06:19:17.000000,play_video,76,,,,76,
2014-12-08 06:19:18.000000,play_video,76,,,,76,
2014-12-08 06:19:23.000000,seek_video,,,,84.404376,,onSlideSeek
2014-12-08 06:19:23.000000,play_video,84.404376,,,,84.404376,
2014-12-08 06:19:24.000000,seek_video,,,,90.113448,,onSlideSeek
2014-12-08 06:19:24.000000,play_video,90.113448,,,,90.113448,
2014-12-08 06:19:25.000000,seek_video,,,,100.649058,,onSlideSeek
2014-12-08 06:19:25.000000,play_video,100.649058,,,,100.649058,
2014-12-08 06:19:26.000000,seek_video,,,,115.94935,,onSlideSeek
2014-12-08 06:19:26.000000,play_video,115.94935,,,,115.94935,
2014-12-08 06:19:27.000000,seek_video,,,,135,,onSlideSeek
2014-12-08 06:19:27.000000,play_video,135,,,,135,
2014-12-08 06:19:27.000000,seek_video,,,,160.881253,,onSlideSeek
2014-12-08 06:19:28.000000,play_video,160.881253,,,,160.881253,
2014-12-08 06:19:32.000000,seek_video,,,,189.707786,,onSlideSeek
2014-12-08 06:19:32.000000,play_video,189.707786,,,,189.707786,
2014-12-08 06:19:35.000000,seek_video,,,,206.407494,,onSlideSeek
2014-12-08 06:19:35.000000,play_video,206.407494,,,,206.407494,
2014-12-12 00:00:25.000000,load_video,None,,,,None,
