video_current_time,pause_time
0,0
1744,0
1826,0
483,0
1286,0
70,0
1223,0
618,0
1163,0
1324,0
82,0
1966,0
1458,0
720,0
18,0
533,0
1390,0
1209,0
410,0
1679,0
