video_current_time,pause_time
0,0
642,0
1283,0
906,0
14,0
145,1007.0
788,0
150,0
1693,0
414,0
1442,0
40,0
565,0
702,0
1601,0
202,0
204,0
1495,0
1241,0
349,0
1376,0
1001,0
492,0
1136,0
1790,0
