wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 04:17:01.000000,load_video,None,,,,None,
2014-10-10 04:38:35.000000,load_video,None,,,,None,
2014-10-10 04:38:37.000000,play_video,0,,,,0,
2014-10-10 04:38:43.000000,pause_video,9.692515,,,,9.692515,
2014-10-10 04:38:44.000000,stop_video,9.692515,,,,9.692515,
2014-10-22 22:27:40.000000,load_video,None,,,,None,
2014-10-22 22:32:53.000000,load_video,None,,,,None,
2014-10-22 22:33:50.000000,play_video,9,,,,9,
2014-10-22 22:33:51.000000,pause_video,10.012338,,,,10.012338,
2014-10-22 22:33:51.000000,stop_video,10.012338,,,,10.012338,
2014-10-22 22:33:57.000000,load_video,None,,,,None,
2014-10-22 22:33:59.000000,play_video,0,,,,0,
2014-10-22 22:34:06.000000,pause_video,9.693231,,,,9.693231,
2014-10-22 22:34:06.000000,stop_video,9.693231,,,,9.693231,
2014-11-07 19:15:57.000000,load_video,None,,,,None,
2014-12-11 23:58:10.000000,load_video,None,,,,None,
2014-12-11 23:58:17.000000,load_video,None,,,,None,
