wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 05:47:40.000000,load_video,None,,,,None,
2014-10-18 05:47:43.000000,play_video,0,,,,0,
2014-10-18 05:47:46.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-18 05:52:19.000000,seek_video,,,,416.189064,,onSlideSeek
2014-10-18 05:52:20.000000,play_video,416.189064,,,,416.189064,
2014-10-18 05:52:21.000000,seek_video,,,,375.315262,,onSlideSeek
2014-10-18 05:52:22.000000,play_video,375.315262,,,,375.315262,
2014-10-18 05:52:23.000000,seek_video,,,,352.949672,,onSlideSeek
2014-10-18 05:52:23.000000,play_video,352.949672,,,,352.949672,
2014-10-18 05:52:49.000000,seek_video,,,,378.366865,,onSlideSeek
2014-10-18 05:52:50.000000,play_video,378.366865,,,,378.366865,
2014-10-18 05:56:08.000000,pause_video,688.944264,,,,688.944264,
2014-10-18 05:56:09.000000,stop_video,688.944264,,,,688.944264,
