wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-22 22:36:33.000000,load_video,None,,,,None,
2014-11-22 23:46:57.000000,load_video,None,,,,None,
2014-11-22 23:48:13.000000,play_video,0,,,,0,
2014-11-22 23:51:22.000000,pause_video,379.034144,,,,379.034144,
2014-11-22 23:51:23.000000,stop_video,379.034144,,,,379.034144,
2014-12-11 02:08:36.000000,load_video,None,,,,None,
2014-12-11 02:08:39.000000,play_video,0,,,,0,
2014-12-11 02:08:43.000000,seek_video,,,,7.893547,,onSlideSeek
2014-12-11 02:08:43.000000,play_video,8.404376,,,,8.404376,
2014-12-11 02:08:44.000000,seek_video,,,,16.717155,,onSlideSeek
2014-12-11 02:08:44.000000,play_video,16.717155,,,,16.717155,
2014-12-11 02:11:40.000000,pause_video,378.752681,,,,378.752681,
2014-12-11 02:11:40.000000,stop_video,378.752681,,,,378.752681,
2014-12-11 23:59:50.000000,load_video,None,,,,None,
