wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 05:45:33.000000,load_video,None,,,,None,
2014-10-01 05:46:02.000000,load_video,None,,,,None,
2014-10-01 16:24:00.000000,load_video,None,,,,None,
2014-10-01 16:37:14.000000,play_video,0,,,,0,
2014-10-01 16:40:35.000000,pause_video,300.231726,,,,300.231726,
2014-10-01 16:41:35.000000,play_video,300.231726,,,,300.231726,
2014-10-01 16:42:47.000000,pause_video,408.292746,,,,408.292746,
2014-10-01 16:45:09.000000,play_video,408.292746,,,,408.292746,
2014-10-01 16:45:58.000000,pause_video,481.262216,,,,481.262216,
2014-10-01 16:45:58.000000,stop_video,481.262216,,,,481.262216,
2014-10-22 20:28:19.000000,load_video,None,,,,None,
2014-10-22 21:58:03.000000,load_video,None,,,,None,
2014-12-11 23:54:31.000000,load_video,None,,,,None,
