wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 23:04:37.000000,load_video,None,,,,None,
2014-10-06 23:04:40.000000,play_video,0,,,,0,
2014-10-06 23:08:11.000000,seek_video,,,,209.079131,,onSlideSeek
2014-10-06 23:08:11.000000,play_video,209.079131,,,,209.079131,
2014-10-06 23:08:17.000000,seek_video,,,,230.414908,,onSlideSeek
2014-10-06 23:08:17.000000,play_video,230.414908,,,,230.414908,
2014-10-06 23:08:35.000000,seek_video,,,,268.855193,,onSlideSeek
2014-10-06 23:08:36.000000,play_video,268.855193,,,,268.855193,
2014-10-06 23:08:37.000000,seek_video,,,,278.101997,,onSlideSeek
2014-10-06 23:08:38.000000,play_video,278.101997,,,,278.101997,
2014-10-06 23:08:51.000000,seek_video,,,,306.219203,,onSlideSeek
2014-10-06 23:08:51.000000,play_video,306.219203,,,,306.219203,
2014-10-06 23:09:09.000000,seek_video,,,,332.748246,,onSlideSeek
2014-10-06 23:09:09.000000,play_video,332.748246,,,,332.748246,
2014-10-06 23:09:10.000000,seek_video,,,,343.015727,,onSlideSeek
2014-10-06 23:09:11.000000,play_video,343.015727,,,,343.015727,
2014-10-06 23:09:21.000000,seek_video,,,,367.972019,,onSlideSeek
2014-10-06 23:09:21.000000,play_video,367.972019,,,,367.972019,
2014-10-06 23:09:27.000000,seek_video,,,,380.62982,,onSlideSeek
2014-10-06 23:09:27.000000,play_video,380.62982,,,,380.62982,
2014-10-06 23:09:28.000000,seek_video,,,,380.643208,,onSlideSeek
2014-10-06 23:09:28.000000,play_video,380.643208,,,,380.643208,
