wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 21:44:31.000000,load_video,None,,,,None,
2014-09-28 23:50:25.000000,load_video,None,,,,None,
2014-09-28 23:50:31.000000,play_video,0,,,,0,
2014-09-28 23:50:35.000000,seek_video,,,,3.733242,,onSlideSeek
2014-09-28 23:50:35.000000,play_video,3.733242,,,,3.733242,
2014-09-28 23:50:37.000000,seek_video,,,,35.735867,,onSlideSeek
2014-09-28 23:50:37.000000,play_video,35.735867,,,,35.735867,
2014-09-28 23:50:39.000000,seek_video,,,,63.054794,,onSlideSeek
2014-09-28 23:50:40.000000,play_video,63.054794,,,,63.054794,
2014-09-28 23:50:41.000000,seek_video,,,,96.831816,,onSlideSeek
2014-09-28 23:50:42.000000,play_video,96.831816,,,,96.831816,
2014-09-28 23:50:47.000000,seek_video,,,,127.821579,,onSlideSeek
2014-09-28 23:50:47.000000,play_video,127.821579,,,,127.821579,
2014-09-28 23:50:54.000000,seek_video,,,,152.887155,,onSlideSeek
2014-09-28 23:50:54.000000,play_video,152.887155,,,,152.887155,
2014-09-28 23:50:56.000000,seek_video,,,,176.751546,,onSlideSeek
2014-09-28 23:50:56.000000,play_video,176.751546,,,,176.751546,
2014-09-28 23:50:59.000000,seek_video,,,,214.573785,,onSlideSeek
2014-09-28 23:50:59.000000,play_video,214.573785,,,,214.573785,
2014-09-28 23:51:00.000000,seek_video,,,,240.737868,,onSlideSeek
2014-09-28 23:51:00.000000,play_video,240.737868,,,,240.737868,
2014-10-07 05:17:22.000000,load_video,None,,,,None,
2014-10-14 05:33:57.000000,load_video,None,,,,None,
