wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-03 08:18:24.000000,load_video,None,,,,None,
2014-12-03 08:18:30.000000,load_video,None,,,,None,
2014-12-04 01:21:11.000000,load_video,None,,,,None,
2014-12-04 01:30:32.000000,load_video,None,,,,None,
2014-12-04 01:30:34.000000,play_video,0,,,,0,
2014-12-04 01:30:35.000000,play_video,0,,,,0,
