wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-26 21:54:41.000000,load_video,None,,,,None,
2014-11-02 07:28:02.000000,load_video,None,,,,None,
2014-12-04 04:46:28.000000,load_video,None,,,,None,
2014-12-04 05:12:27.000000,load_video,None,,,,None,
2014-12-04 05:12:37.000000,load_video,None,,,,None,
2014-12-04 05:12:38.000000,play_video,0,,,,0,
2014-12-04 05:12:39.000000,play_video,0,,,,0,
2014-12-04 05:13:29.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-04 05:14:02.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-04 05:14:07.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-04 05:21:53.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-04 05:22:45.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-04 05:27:32.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-04 05:27:34.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-04 05:27:38.000000,pause_video,1304.02439536,,,,1304.02439536,
2014-12-04 05:27:40.000000,play_video,1304.02439536,,,,1304.02439536,
2014-12-04 05:28:20.000000,pause_video,1364.5445881,,,,1364.5445881,
2014-12-04 05:28:20.000000,stop_video,1364.5445881,,,,1364.5445881,
2014-12-04 05:47:00.000000,load_video,None,,,,None,
2014-12-04 05:47:28.000000,load_video,None,,,,None,
2014-12-09 23:49:19.000000,load_video,None,,,,None,
2014-12-11 07:40:34.000000,load_video,None,,,,None,
2014-12-11 07:40:38.000000,play_video,0,,,,0,
2014-12-11 07:40:38.000000,play_video,0.062703409,,,,0.062703409,
2014-12-11 07:41:07.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-11 07:41:10.000000,seek_video,,,,31.237117412,,onSlideSeek
2014-12-11 07:41:14.000000,seek_video,,,,277.836260213,,onSlideSeek
2014-12-11 07:41:17.000000,seek_video,,,,156.578515482,,onSlideSeek
2014-12-11 07:41:20.000000,seek_video,,,,114.825661684,,onSlideSeek
2014-12-11 07:41:53.000000,pause_video,102.078824229,,,,102.078824229,
2014-12-11 07:41:57.000000,seek_video,,,,102.078824229,,onSlideSeek
