wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 21:44:00.000000,load_video,None,,,,None,
2014-09-29 00:00:27.000000,load_video,None,,,,None,
2014-09-29 00:00:31.000000,play_video,0,,,,0,
2014-09-29 00:00:45.000000,seek_video,,,,12.612875,,onSlideSeek
2014-09-29 00:00:46.000000,play_video,12.612875,,,,12.612875,
2014-09-29 00:00:48.000000,seek_video,,,,44.844426,,onSlideSeek
2014-09-29 00:00:48.000000,play_video,44.844426,,,,44.844426,
2014-09-29 00:00:52.000000,seek_video,,,,68.416773,,onSlideSeek
2014-09-29 00:00:52.000000,play_video,68.416773,,,,68.416773,
2014-09-29 00:00:54.000000,seek_video,,,,86.402247,,onSlideSeek
2014-09-29 00:00:54.000000,play_video,86.402247,,,,86.402247,
2014-09-29 00:00:56.000000,seek_video,,,,103.338976,,onSlideSeek
2014-09-29 00:00:56.000000,play_video,103.338976,,,,103.338976,
2014-09-29 00:00:57.000000,seek_video,,,,121.828747,,onSlideSeek
2014-09-29 00:00:57.000000,play_video,121.828747,,,,121.828747,
2014-09-29 00:00:59.000000,seek_video,,,,149.455686,,onSlideSeek
2014-09-29 00:01:00.000000,play_video,149.455686,,,,149.455686,
2014-09-29 00:01:01.000000,seek_video,,,,170.110386,,onSlideSeek
2014-09-29 00:01:01.000000,play_video,170.110386,,,,170.110386,
2014-09-29 00:01:03.000000,seek_video,,,,200.365807,,onSlideSeek
2014-09-29 00:01:03.000000,play_video,200.365807,,,,200.365807,
2014-09-29 00:01:10.000000,seek_video,,,,232.770055,,onSlideSeek
2014-09-29 00:01:11.000000,play_video,232.770055,,,,232.770055,
2014-09-29 00:01:14.000000,seek_video,,,,254.013423,,onSlideSeek
2014-09-29 00:01:14.000000,play_video,254.013423,,,,254.013423,
2014-09-29 00:01:16.000000,seek_video,,,,276.022116,,onSlideSeek
2014-09-29 00:01:16.000000,play_video,276.022116,,,,276.022116,
2014-09-29 00:01:17.000000,seek_video,,,,304.597548,,onSlideSeek
2014-09-29 00:01:17.000000,play_video,304.597548,,,,304.597548,
2014-09-29 00:01:22.000000,seek_video,,,,327.950832,,onSlideSeek
2014-09-29 00:01:22.000000,play_video,327.950832,,,,327.950832,
2014-09-29 00:01:24.000000,seek_video,,,,356.696495,,onSlideSeek
2014-09-29 00:01:24.000000,play_video,356.696495,,,,356.696495,
2014-09-29 00:01:26.000000,seek_video,,,,376.905475,,onSlideSeek
2014-09-29 00:01:26.000000,play_video,376.905475,,,,376.905475,
2014-09-29 00:01:28.000000,seek_video,,,,395.762546,,onSlideSeek
2014-09-29 00:01:29.000000,play_video,395.762546,,,,395.762546,
2014-09-29 00:01:31.000000,seek_video,,,,421.108844,,onSlideSeek
2014-09-29 00:01:31.000000,play_video,421.108844,,,,421.108844,
2014-09-29 00:01:36.000000,seek_video,,,,447.300131,,onSlideSeek
2014-09-29 00:01:36.000000,play_video,447.300131,,,,447.300131,
2014-09-29 00:01:38.000000,seek_video,,,,462.509736,,onSlideSeek
2014-09-29 00:01:38.000000,play_video,462.509736,,,,462.509736,
2014-10-07 05:17:48.000000,load_video,None,,,,None,
2014-10-14 05:34:22.000000,load_video,None,,,,None,
