wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-26 18:54:45.000000,load_video,None,,,,None,
2014-10-26 19:08:51.000000,load_video,None,,,,None,
2014-10-26 19:08:53.000000,play_video,0,,,,0,
2014-10-26 19:08:55.000000,play_video,0.879972105,,,,0.879972105,
2014-10-26 19:11:20.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:11:28.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:11:49.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:11:51.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:17.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:17.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:19.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:20.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:21.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:22.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:24.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:25.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:27.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:28.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:30.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:12:31.000000,seek_video,,,,145.722524471,,onSlideSeek
2014-10-26 19:15:16.000000,pause_video,145.722524471,,,,145.722524471,
2014-10-26 19:15:16.000000,stop_video,145.722524471,,,,145.722524471,
