wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-03 07:38:19.000000,load_video,None,,,,None,
2014-12-03 08:15:31.000000,load_video,None,,,,None,
2014-12-04 00:50:07.000000,load_video,None,,,,None,
2014-12-04 00:50:12.000000,play_video,0,,,,0,
2014-12-04 01:13:18.000000,pause_video,1385.40555769,,,,1385.40555769,
2014-12-04 01:14:06.000000,play_video,1385.40555769,,,,1385.40555769,
2014-12-04 01:21:06.000000,pause_video,1804.99173518,,,,1804.99173518,
2014-12-04 01:21:06.000000,stop_video,1804.99173518,,,,1804.99173518,
2014-12-04 01:21:06.000000,play_video,1804.99173518,,,,1804.99173518,
2014-12-04 01:21:06.000000,pause_video,0,,,,0,
2014-12-04 01:21:07.000000,pause_video,0,,,,0,
