wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 07:38:10.000000,load_video,None,,,,None,
2014-12-03 08:15:08.000000,load_video,None,,,,None,
2014-12-04 00:36:35.000000,load_video,None,,,,None,
2014-12-04 00:37:25.000000,play_video,0,,,,0,
2014-12-04 00:37:25.000000,play_video,0.094055858,,,,0.094055858,
2014-12-04 00:46:40.000000,pause_video,554.820373058,,,,554.820373058,
2014-12-04 00:46:43.000000,play_video,554.820373058,,,,554.820373058,
2014-12-04 00:46:53.000000,pause_video,564.978418399,,,,564.978418399,
2014-12-04 00:47:12.000000,play_video,564.978418399,,,,564.978418399,
2014-12-04 00:47:16.000000,pause_video,568.651723915,,,,568.651723915,
2014-12-04 00:47:17.000000,play_video,568.651723915,,,,568.651723915,
2014-12-04 00:47:19.000000,pause_video,570.366441135,,,,570.366441135,
2014-12-04 00:47:35.000000,play_video,570.366441135,,,,570.366441135,
2014-12-04 00:47:39.000000,pause_video,574.572614968,,,,574.572614968,
2014-12-04 00:47:40.000000,play_video,574.572614968,,,,574.572614968,
