wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 21:44:13.000000,load_video,None,,,,None,
2014-09-29 00:04:12.000000,load_video,None,,,,None,
2014-09-29 00:04:17.000000,play_video,0,,,,0,
2014-09-29 00:04:19.000000,seek_video,,,,1.147827,,onSlideSeek
2014-09-29 00:04:19.000000,play_video,1.147827,,,,1.147827,
2014-09-29 00:04:22.000000,seek_video,,,,20.180504,,onSlideSeek
2014-09-29 00:04:23.000000,play_video,20.180504,,,,20.180504,
2014-09-29 00:04:24.000000,seek_video,,,,21.657665,,onSlideSeek
2014-09-29 00:04:24.000000,play_video,21.657665,,,,21.657665,
2014-09-29 00:04:27.000000,seek_video,,,,42.636293,,onSlideSeek
2014-09-29 00:04:28.000000,play_video,42.636293,,,,42.636293,
2014-09-29 00:04:30.000000,seek_video,,,,59.526345,,onSlideSeek
2014-09-29 00:04:30.000000,play_video,59.526345,,,,59.526345,
2014-09-29 00:04:32.000000,seek_video,,,,74.328977,,onSlideSeek
2014-09-29 00:04:32.000000,play_video,74.328977,,,,74.328977,
2014-09-29 00:04:34.000000,seek_video,,,,87.692886,,onSlideSeek
2014-09-29 00:04:34.000000,play_video,87.692886,,,,87.692886,
2014-09-29 00:04:35.000000,seek_video,,,,105.561717,,onSlideSeek
2014-09-29 00:04:35.000000,play_video,105.561717,,,,105.561717,
2014-09-29 00:04:36.000000,seek_video,,,,127.112386,,onSlideSeek
2014-09-29 00:04:37.000000,play_video,127.112386,,,,127.112386,
2014-09-29 00:04:38.000000,seek_video,,,,143.819137,,onSlideSeek
2014-09-29 00:04:39.000000,play_video,143.819137,,,,143.819137,
2014-09-29 00:04:41.000000,seek_video,,,,169.457686,,onSlideSeek
2014-09-29 00:04:41.000000,play_video,169.457686,,,,169.457686,
2014-09-29 00:04:42.000000,seek_video,,,,188.954457,,onSlideSeek
2014-09-29 00:04:43.000000,play_video,188.954457,,,,188.954457,
2014-09-29 00:04:44.000000,seek_video,,,,204.583937,,onSlideSeek
2014-09-29 00:04:44.000000,play_video,204.583937,,,,204.583937,
2014-09-29 00:04:45.000000,seek_video,,,,219.045727,,onSlideSeek
2014-09-29 00:04:46.000000,play_video,219.045727,,,,219.045727,
2014-09-29 00:04:48.000000,seek_video,,,,233.922627,,onSlideSeek
2014-09-29 00:04:48.000000,play_video,233.922627,,,,233.922627,
2014-09-29 00:04:49.000000,seek_video,,,,251.729867,,onSlideSeek
2014-09-29 00:04:50.000000,play_video,251.729867,,,,251.729867,
2014-09-29 00:04:53.000000,seek_video,,,,271.989203,,onSlideSeek
2014-09-29 00:04:53.000000,play_video,271.989203,,,,271.989203,
2014-09-29 00:04:55.000000,seek_video,,,,291.545956,,onSlideSeek
2014-09-29 00:04:55.000000,play_video,291.545956,,,,291.545956,
2014-09-29 00:04:59.000000,seek_video,,,,312.567702,,onSlideSeek
2014-09-29 00:05:00.000000,play_video,312.567702,,,,312.567702,
2014-09-29 00:05:02.000000,seek_video,,,,329.612226,,onSlideSeek
2014-09-29 00:05:02.000000,play_video,329.612226,,,,329.612226,
2014-09-29 00:05:05.000000,seek_video,,,,344.438535,,onSlideSeek
2014-09-29 00:05:05.000000,play_video,344.438535,,,,344.438535,
2014-09-29 00:05:08.000000,seek_video,,,,354.327435,,onSlideSeek
2014-09-29 00:05:08.000000,play_video,354.327435,,,,354.327435,
2014-09-29 00:05:10.000000,seek_video,,,,365.544956,,onSlideSeek
2014-09-29 00:05:10.000000,play_video,365.544956,,,,365.544956,
2014-09-29 00:05:19.000000,pause_video,384.112204,,,,384.112204,
2014-09-29 00:05:19.000000,stop_video,384.112204,,,,384.112204,
2014-10-07 05:18:00.000000,load_video,None,,,,None,
2014-10-14 05:34:33.000000,load_video,None,,,,None,
