wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 21:15:51.000000,load_video,None,,,,None,
2014-10-06 21:15:54.000000,play_video,0,,,,0,
2014-10-06 21:19:17.000000,pause_video,201.855505,,,,201.855505,
2014-10-06 21:19:17.000000,stop_video,201.855505,,,,201.855505,
