wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 04:44:30.000000,load_video,None,,,,None,
2014-10-20 04:43:51.000000,load_video,None,,,,None,
2014-10-20 04:44:03.000000,load_video,None,,,,None,
2014-10-20 04:44:19.000000,load_video,None,,,,None,
2014-10-20 04:44:22.000000,play_video,0,,,,0,
2014-10-20 04:51:14.000000,pause_video,411.555916,,,,411.555916,
2014-10-20 04:52:53.000000,play_video,411.555916,,,,411.555916,
2014-10-20 04:53:53.000000,pause_video,472.097947,,,,472.097947,
2014-10-20 04:53:54.000000,play_video,472.097947,,,,472.097947,
2014-10-20 04:54:00.000000,pause_video,478.408165,,,,478.408165,
2014-10-20 04:54:13.000000,play_video,478.408165,,,,478.408165,
2014-10-20 05:11:43.000000,pause_video,1528.405514,,,,1528.405514,
2014-10-20 05:11:44.000000,stop_video,1528.405514,,,,1528.405514,
2014-10-20 05:11:44.000000,play_video,1528.405514,,,,1528.405514,
2014-10-20 05:11:44.000000,play_video,0,,,,0,
