wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-26 21:54:48.000000,load_video,None,,,,None,
2014-11-02 07:28:05.000000,load_video,None,,,,None,
2014-12-04 04:46:32.000000,load_video,None,,,,None,
2014-12-04 05:28:29.000000,load_video,None,,,,None,
2014-12-04 05:28:32.000000,play_video,0,,,,0,
2014-12-04 05:28:38.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-04 05:34:49.000000,pause_video,379.279410587,,,,379.279410587,
2014-12-04 05:34:49.000000,stop_video,379.279410587,,,,379.279410587,
