video_current_time,pause_time
0,0
258,37.0
516,0
262,0
266,60.0
267,0
652,0
525,2.0
656,0
663,82.0
1051,9.0
284,0
671,24.0
518,12.0
431,0
689,0
1716,0
568,0
574,0
323,0
582,0
1486,0
340,1.0
866,0
373,0
374,0
1790,0
1791,0
