wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 04:32:24.000000,load_video,None,,,,None,
2014-11-17 04:33:05.000000,play_video,0,,,,0,
2014-11-17 04:34:48.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-17 04:36:07.000000,pause_video,303.4076,,,,303.4076,
2014-11-17 04:36:20.000000,play_video,303.4076,,,,303.4076,
2014-11-17 04:36:45.000000,pause_video,334.46596,,,,334.46596,
2014-11-17 04:36:57.000000,play_video,334.46596,,,,334.46596,
2014-11-17 04:38:15.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-17 04:38:57.000000,pause_video,515.339919,,,,515.339919,
2014-11-17 04:39:06.000000,play_video,515.339919,,,,515.339919,
2014-11-17 04:39:21.000000,pause_video,546.184839,,,,546.184839,
2014-11-17 04:39:28.000000,play_video,546.184839,,,,546.184839,
2014-11-17 04:39:31.000000,pause_video,550.641493,,,,550.641493,
2014-11-17 04:39:33.000000,play_video,550.641493,,,,550.641493,
2014-11-17 04:39:59.000000,pause_video,602.669119,,,,602.669119,
2014-11-17 04:40:06.000000,play_video,602.669119,,,,602.669119,
2014-11-17 04:40:10.000000,pause_video,611.097913,,,,611.097913,
2014-11-17 04:40:12.000000,play_video,611.097913,,,,611.097913,
2014-11-17 04:40:15.000000,pause_video,617.327059,,,,617.327059,
2014-11-17 04:40:32.000000,play_video,617.327059,,,,617.327059,
2014-11-17 04:41:24.000000,pause_video,720.777207,,,,720.777207,
2014-11-17 04:41:26.000000,play_video,720.777207,,,,720.777207,
2014-11-17 04:42:05.000000,pause_video,798.172356,,,,798.172356,
2014-11-17 04:42:13.000000,play_video,798.172356,,,,798.172356,
2014-11-17 04:42:45.000000,pause_video,861.567723,,,,861.567723,
2014-11-17 04:42:45.000000,stop_video,861.567723,,,,861.567723,
