video_current_time,pause_time
0,0
646,16.5
1031,0
529,0
658,22.0
660,39.0
794,15.0
540,144.0
90,26.0
298,10.5
814,70.0
1200,10.0
565,30.0
58,0
571,22.0
1212,0
1213,0
1086,0
65,46.0
451,554.0
327,28.5
840,27.0
460,10.0
977,52.0
979,69.0
600,45.0
986,0
738,31.5
741,14.0
1001,678.0
1136,12.0
62,20.0
1146,72.0
1023,0
