wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 21:53:48.000000,load_video,None,,,,None,
2014-10-18 21:53:50.000000,play_video,0,,,,0,
2014-10-18 21:54:39.000000,pause_video,96.702454,,,,96.702454,
2014-10-18 21:55:40.000000,play_video,96.702454,,,,96.702454,
2014-10-18 21:56:03.000000,pause_video,141.482721,,,,141.482721,
2014-10-18 21:56:35.000000,play_video,141.482721,,,,141.482721,
2014-10-18 21:57:23.000000,pause_video,238.757387,,,,238.757387,
2014-10-18 21:57:44.000000,play_video,238.757387,,,,238.757387,
2014-10-18 21:57:44.000000,pause_video,239.491526,,,,239.491526,
2014-10-18 21:57:45.000000,play_video,239.491526,,,,239.491526,
2014-10-18 21:58:20.000000,pause_video,309.263862,,,,309.263862,
2014-10-18 21:58:39.000000,play_video,309.263862,,,,309.263862,
2014-10-18 21:58:41.000000,pause_video,312.608545,,,,312.608545,
2014-10-18 22:01:27.000000,play_video,312.608545,,,,312.608545,
2014-10-18 22:02:34.000000,pause_video,445.252718,,,,445.252718,
2014-10-18 22:02:44.000000,play_video,445.252718,,,,445.252718,
2014-10-18 22:04:57.000000,pause_video,709.924883,,,,709.924883,
2014-10-18 22:04:57.000000,stop_video,709.924883,,,,709.924883,
