wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 00:12:20.000000,load_video,None,,,,None,
2014-10-05 00:12:22.000000,play_video,0,,,,0,
2014-10-05 00:12:32.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-05 00:12:51.000000,pause_video,47.389499,,,,47.389499,
2014-10-05 00:13:04.000000,play_video,47.389499,,,,47.389499,
2014-10-05 00:13:33.000000,pause_video,91.127031,,,,91.127031,
2014-10-05 00:13:36.000000,play_video,91.127031,,,,91.127031,
2014-10-05 00:13:50.000000,pause_video,112.86987,,,,112.86987,
2014-10-05 00:14:22.000000,seek_video,,,,112.86987,,onSlideSeek
2014-10-05 00:14:22.000000,play_video,71,,,,71,
2014-10-05 00:15:03.000000,pause_video,131.128167,,,,131.128167,
2014-10-05 00:15:35.000000,play_video,131.128167,,,,131.128167,
2014-10-05 00:15:45.000000,pause_video,145.88556,,,,145.88556,
2014-10-05 00:15:56.000000,play_video,145.88556,,,,145.88556,
2014-10-05 00:16:51.000000,pause_video,228.888263,,,,228.888263,
2014-10-05 00:17:00.000000,play_video,228.888263,,,,228.888263,
2014-10-05 00:17:03.000000,pause_video,233.566844,,,,233.566844,
2014-10-05 00:18:02.000000,play_video,233.566844,,,,233.566844,
2014-10-05 00:18:57.000000,pause_video,315.521302,,,,315.521302,
2014-10-05 00:19:01.000000,play_video,315.521302,,,,315.521302,
2014-10-05 00:19:39.000000,pause_video,372.277779,,,,372.277779,
2014-10-05 00:20:48.000000,play_video,372.277779,,,,372.277779,
2014-10-05 00:21:07.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-05 00:21:27.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 00:21:29.000000,pause_video,442.176587,,,,442.176587,
2014-10-05 00:22:54.000000,play_video,442.176587,,,,442.176587,
2014-10-05 00:24:39.000000,pause_video,572.669201,,,,572.669201,
2014-10-05 00:24:42.000000,play_video,572.669201,,,,572.669201,
2014-10-05 00:25:03.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 00:25:12.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 00:25:16.000000,pause_video,621.62062,,,,621.62062,
2014-10-05 00:25:21.000000,play_video,621.62062,,,,621.62062,
2014-10-05 00:25:45.000000,pause_video,650.550554,,,,650.550554,
2014-10-05 00:25:51.000000,play_video,650.550554,,,,650.550554,
2014-10-05 00:26:41.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 00:26:48.000000,pause_video,723.096345,,,,723.096345,
2014-10-05 00:28:05.000000,play_video,723.096345,,,,723.096345,
2014-10-05 00:28:17.000000,pause_video,739.692435,,,,739.692435,
2014-10-05 00:28:46.000000,play_video,739.692435,,,,739.692435,
2014-10-05 00:30:15.000000,pause_video,872.670231,,,,872.670231,
2014-10-05 00:30:16.000000,play_video,872.670231,,,,872.670231,
2014-10-05 00:30:40.000000,pause_video,908.286768,,,,908.286768,
2014-10-05 00:31:07.000000,play_video,908.286768,,,,908.286768,
2014-10-05 00:31:29.000000,pause_video,941.605334,,,,941.605334,
2014-10-05 00:31:40.000000,play_video,941.605334,,,,941.605334,
2014-10-05 00:33:44.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-05 00:33:54.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-05 00:36:12.000000,pause_video,1355.29107,,,,1355.29107,
2014-10-05 00:36:43.000000,play_video,1355.29107,,,,1355.29107,
