wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 03:53:27.000000,load_video,None,,,,None,
2014-10-05 03:53:33.000000,play_video,0,,,,0,
2014-10-05 03:56:47.000000,pause_video,384.969533,,,,384.969533,
2014-10-05 03:56:47.000000,stop_video,384.969533,,,,384.969533,
2014-10-05 19:39:26.000000,load_video,None,,,,None,
2014-10-05 19:39:31.000000,play_video,384,,,,384,
2014-10-05 19:39:32.000000,pause_video,384.653303,,,,384.653303,
2014-10-05 19:39:32.000000,stop_video,384.653303,,,,384.653303,
2014-10-05 19:39:33.000000,play_video,384.653303,,,,384.653303,
2014-10-05 19:39:33.000000,play_video,0,,,,0,
2014-10-05 19:39:39.000000,seek_video,,,,12.487927,,onSlideSeek
2014-10-05 19:39:40.000000,play_video,12.487927,,,,12.487927,
2014-10-05 19:39:42.000000,seek_video,,,,223.080053,,onSlideSeek
2014-10-05 19:39:43.000000,play_video,223.080053,,,,223.080053,
2014-10-05 19:39:46.000000,seek_video,,,,294.482069,,onSlideSeek
2014-10-05 19:39:46.000000,play_video,294.482069,,,,294.482069,
2014-10-05 19:39:48.000000,seek_video,,,,309.607725,,onSlideSeek
2014-10-05 19:39:48.000000,play_video,309.607725,,,,309.607725,
2014-10-05 19:39:50.000000,seek_video,,,,344.560642,,onSlideSeek
2014-10-05 19:39:50.000000,play_video,344.560642,,,,344.560642,
2014-10-05 19:40:03.000000,pause_video,384.436355,,,,384.436355,
2014-10-05 19:40:03.000000,stop_video,384.436355,,,,384.436355,
2014-10-05 19:40:46.000000,load_video,None,,,,None,
2014-10-05 19:40:49.000000,seek_video,,,,384,,onSlideSeek
2014-10-05 19:40:51.000000,play_video,30,,,,30,
2014-10-05 19:40:54.000000,seek_video,,,,33.891615,,onSlideSeek
2014-10-05 19:40:54.000000,play_video,33.891615,,,,33.891615,
2014-10-05 19:41:10.000000,seek_video,,,,263.738726,,onSlideSeek
2014-10-05 19:41:10.000000,play_video,263.738726,,,,263.738726,
2014-10-05 19:41:11.000000,seek_video,,,,294.547458,,onSlideSeek
2014-10-05 19:41:11.000000,play_video,294.547458,,,,294.547458,
2014-10-05 19:41:12.000000,seek_video,,,,308.67972,,onSlideSeek
2014-10-05 19:41:12.000000,play_video,308.67972,,,,308.67972,
2014-10-05 19:41:15.000000,seek_video,,,,325.859806,,onSlideSeek
2014-10-05 19:41:15.000000,play_video,325.859806,,,,325.859806,
2014-10-05 19:41:16.000000,seek_video,,,,339.695903,,onSlideSeek
2014-10-05 19:41:16.000000,play_video,339.695903,,,,339.695903,
2014-10-05 19:41:17.000000,seek_video,,,,351.703341,,onSlideSeek
2014-10-05 19:41:17.000000,play_video,351.703341,,,,351.703341,
2014-10-05 19:41:24.000000,seek_video,,,,380.995472,,onSlideSeek
2014-10-05 19:41:25.000000,play_video,380.995472,,,,380.995472,
2014-10-05 19:41:28.000000,pause_video,383.93051,,,,383.93051,
2014-10-05 19:41:28.000000,stop_video,383.93051,,,,383.93051,
