wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 00:53:50.000000,load_video,None,,,,None,
2014-10-05 00:53:55.000000,play_video,0,,,,0,
2014-10-05 00:55:12.000000,pause_video,153.319461,,,,153.319461,
2014-10-05 00:55:25.000000,play_video,153.319461,,,,153.319461,
2014-10-05 00:55:27.000000,pause_video,157.472096,,,,157.472096,
2014-10-05 00:55:28.000000,play_video,157.472096,,,,157.472096,
2014-10-05 00:56:07.000000,pause_video,235.625213,,,,235.625213,
2014-10-05 00:56:14.000000,play_video,235.625213,,,,235.625213,
2014-10-05 00:57:06.000000,pause_video,339.645886,,,,339.645886,
2014-10-05 00:57:10.000000,play_video,339.645886,,,,339.645886,
2014-10-05 00:57:11.000000,pause_video,341.404965,,,,341.404965,
2014-10-05 00:57:26.000000,play_video,341.404965,,,,341.404965,
2014-10-05 00:57:27.000000,pause_video,342.22331,,,,342.22331,
2014-10-05 00:57:29.000000,play_video,342.22331,,,,342.22331,
2014-10-05 00:57:32.000000,pause_video,346.883721,,,,346.883721,
2014-10-05 00:57:45.000000,play_video,346.883721,,,,346.883721,
2014-10-05 01:01:20.000000,pause_video,777.350543,,,,777.350543,
2014-10-05 01:01:27.000000,play_video,777.350543,,,,777.350543,
2014-10-05 01:02:17.000000,pause_video,876.152239,,,,876.152239,
2014-10-05 01:02:22.000000,seek_video,,,,876.152239,,onSlideSeek
2014-10-05 01:02:23.000000,play_video,853,,,,853,
2014-10-05 01:02:33.000000,pause_video,872.997321,,,,872.997321,
2014-10-05 01:02:41.000000,seek_video,,,,872.997321,,onSlideSeek
2014-10-05 01:02:41.000000,play_video,845,,,,845,
2014-10-05 01:04:02.000000,pause_video,1006.35701,,,,1006.35701,
2014-10-05 01:04:06.000000,play_video,1006.35701,,,,1006.35701,
2014-10-05 01:05:43.000000,pause_video,1199.760054,,,,1199.760054,
2014-10-05 01:05:50.000000,play_video,1199.760054,,,,1199.760054,
2014-10-05 01:05:55.000000,pause_video,1209.583079,,,,1209.583079,
2014-10-05 01:06:00.000000,play_video,1209.583079,,,,1209.583079,
2014-10-05 01:07:02.000000,seek_video,,,,1332.627103,,onSlideSeek
2014-10-05 01:07:02.000000,play_video,1332.627103,,,,1332.627103,
2014-10-05 01:07:03.000000,seek_video,,,,1306.458803,,onSlideSeek
2014-10-05 01:07:03.000000,play_video,1306.458803,,,,1306.458803,
2014-10-05 01:07:05.000000,seek_video,,,,1303.854556,,onSlideSeek
2014-10-05 01:07:05.000000,play_video,1303.854556,,,,1303.854556,
2014-10-05 01:07:07.000000,pause_video,1306.131574,,,,1306.131574,
2014-10-05 01:07:19.000000,play_video,1306.131574,,,,1306.131574,
2014-10-05 01:07:21.000000,pause_video,1310.563438,,,,1310.563438,
2014-10-05 01:07:26.000000,play_video,1310.563438,,,,1310.563438,
2014-10-05 01:07:41.000000,pause_video,1340.393243,,,,1340.393243,
2014-10-05 01:08:03.000000,play_video,1340.393243,,,,1340.393243,
2014-10-05 01:08:22.000000,pause_video,1376.723652,,,,1376.723652,
2014-10-05 01:08:40.000000,play_video,1376.723652,,,,1376.723652,
2014-10-05 01:09:41.000000,stop_video,1499.39577,,,,1499.39577,
2014-10-05 01:09:41.000000,pause_video,1499.39577,,,,1499.39577,
2014-10-06 17:13:01.000000,load_video,None,,,,None,
2014-10-06 17:13:05.000000,play_video,0,,,,0,
2014-10-06 17:13:17.000000,pause_video,22.945,,,,22.945,
2014-10-06 17:17:05.000000,play_video,22.945,,,,22.945,
2014-10-06 17:22:28.000000,seek_video,,,,669.846666,,onSlideSeek
2014-10-06 17:22:29.000000,play_video,669.846666,,,,669.846666,
2014-10-06 17:23:34.000000,seek_video,,,,879.018714,,onSlideSeek
2014-10-06 17:23:34.000000,play_video,879.018714,,,,879.018714,
2014-10-06 17:23:49.000000,pause_video,861.51799,,,,861.51799,
2014-10-06 17:23:53.000000,play_video,861.51799,,,,861.51799,
2014-10-06 17:24:04.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-06 17:24:16.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-06 17:26:01.000000,pause_video,1027.006151,,,,1027.006151,
