wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 05:05:33.000000,load_video,None,,,,None,
2014-10-08 05:05:35.000000,play_video,0,,,,0,
2014-10-08 05:06:06.000000,pause_video,60.746286,,,,60.746286,
2014-10-08 05:06:37.000000,play_video,60.746286,,,,60.746286,
2014-10-08 05:07:52.000000,pause_video,211.310415,,,,211.310415,
2014-10-08 05:08:01.000000,play_video,211.310415,,,,211.310415,
2014-10-08 05:08:23.000000,pause_video,254.030279,,,,254.030279,
2014-10-08 05:08:38.000000,play_video,254.030279,,,,254.030279,
2014-10-08 05:13:24.000000,pause_video,826.755448,,,,826.755448,
2014-10-08 05:14:33.000000,play_video,826.755448,,,,826.755448,
2014-10-08 05:16:06.000000,pause_video,1011.852843,,,,1011.852843,
2014-10-08 05:16:24.000000,play_video,1011.852843,,,,1011.852843,
2014-10-08 05:16:33.000000,pause_video,1027.99143,,,,1027.99143,
2014-10-08 05:16:40.000000,play_video,1027.99143,,,,1027.99143,
2014-10-08 05:17:11.000000,pause_video,1088.731071,,,,1088.731071,
2014-10-08 05:17:22.000000,play_video,1088.731071,,,,1088.731071,
2014-10-08 05:17:59.000000,pause_video,1162.563954,,,,1162.563954,
2014-10-08 05:18:07.000000,play_video,1162.563954,,,,1162.563954,
2014-10-08 05:19:50.000000,pause_video,1368.553357,,,,1368.553357,
2014-10-08 05:19:52.000000,play_video,1368.553357,,,,1368.553357,
2014-10-08 05:21:12.000000,pause_video,1528.058437,,,,1528.058437,
2014-10-08 05:21:12.000000,stop_video,1528.058437,,,,1528.058437,
2014-10-08 18:31:29.000000,load_video,None,,,,None,
2014-10-08 18:31:31.000000,play_video,0,,,,0,
2014-10-08 18:31:32.000000,pause_video,0,,,,0,
2014-10-08 18:31:33.000000,play_video,0,,,,0,
2014-10-08 18:31:36.000000,seek_video,,,,3.726897,,onSlideSeek
2014-10-08 18:31:36.000000,play_video,3.726897,,,,3.726897,
2014-10-08 18:31:39.000000,seek_video,,,,118.811941,,onSlideSeek
2014-10-08 18:31:40.000000,play_video,118.811941,,,,118.811941,
2014-10-08 18:31:41.000000,seek_video,,,,177.397509,,onSlideSeek
2014-10-08 18:31:41.000000,play_video,177.397509,,,,177.397509,
2014-10-08 18:31:42.000000,seek_video,,,,243.67964,,onSlideSeek
2014-10-08 18:31:42.000000,play_video,243.67964,,,,243.67964,
2014-10-08 18:31:43.000000,seek_video,,,,302.888458,,onSlideSeek
2014-10-08 18:31:43.000000,play_video,302.888458,,,,302.888458,
2014-10-08 18:31:44.000000,seek_video,,,,344.447078,,onSlideSeek
2014-10-08 18:31:44.000000,play_video,344.447078,,,,344.447078,
2014-10-08 18:31:45.000000,seek_video,,,,625.630954,,onSlideSeek
2014-10-08 18:31:46.000000,play_video,625.630954,,,,625.630954,
2014-10-08 18:31:48.000000,seek_video,,,,1023.763526,,onSlideSeek
2014-10-08 18:31:49.000000,play_video,1023.763526,,,,1023.763526,
2014-10-08 18:31:51.000000,seek_video,,,,1152.922831,,onSlideSeek
2014-10-08 18:31:51.000000,play_video,1152.922831,,,,1152.922831,
2014-10-08 18:31:55.000000,seek_video,,,,1224.200766,,onSlideSeek
2014-10-08 18:31:55.000000,play_video,1224.200766,,,,1224.200766,
2014-10-08 18:32:10.000000,seek_video,,,,685,,onSlideSeek
2014-10-08 18:32:47.000000,pause_video,685,,,,685,
2014-10-22 22:01:46.000000,load_video,None,,,,None,
2014-10-22 22:01:48.000000,play_video,685,,,,685,
2014-10-22 22:01:53.000000,seek_video,,,,692.444723,,onSlideSeek
2014-10-22 22:01:53.000000,play_video,692.444723,,,,692.444723,
2014-10-22 22:01:54.000000,seek_video,,,,11.515674,,onSlideSeek
2014-10-22 22:01:54.000000,play_video,11.515674,,,,11.515674,
2014-10-22 22:08:00.000000,pause_video,730.583326,,,,730.583326,
2014-10-22 22:08:18.000000,play_video,730.583326,,,,730.583326,
2014-10-22 22:11:19.000000,pause_video,1092.061609,,,,1092.061609,
2014-10-22 22:11:22.000000,play_video,1092.061609,,,,1092.061609,
2014-11-09 20:52:26.000000,load_video,None,,,,None,
2014-11-09 20:52:33.000000,play_video,1508,,,,1508,
2014-11-09 20:52:41.000000,seek_video,,,,1521.231333,,onSlideSeek
2014-11-09 20:52:41.000000,play_video,1521.231333,,,,1521.231333,
2014-11-09 21:03:58.000000,pause_video,1362.931205,,,,1362.931205,
2014-11-09 22:20:03.000000,load_video,None,,,,None,
2014-11-09 22:20:06.000000,play_video,1362,,,,1362,
2014-11-09 22:20:07.000000,seek_video,,,,1362.843763,,onSlideSeek
2014-11-09 22:20:08.000000,play_video,1362.843763,,,,1362.843763,
2014-11-09 22:20:09.000000,seek_video,,,,84.703386,,onSlideSeek
2014-11-09 22:20:09.000000,play_video,84.703386,,,,84.703386,
2014-11-09 22:20:10.000000,seek_video,,,,122.41512,,onSlideSeek
2014-11-09 22:20:11.000000,play_video,122.41512,,,,122.41512,
2014-11-09 22:20:12.000000,seek_video,,,,185.554939,,onSlideSeek
2014-11-09 22:20:12.000000,play_video,185.554939,,,,185.554939,
2014-11-09 22:20:16.000000,seek_video,,,,216.877218,,onSlideSeek
2014-11-09 22:20:16.000000,play_video,216.877218,,,,216.877218,
2014-11-09 22:20:28.000000,pause_video,198.003485,,,,198.003485,
2014-11-09 22:29:23.000000,seek_video,,,,198.003485,,onSlideSeek
2014-11-09 22:29:24.000000,seek_video,,,,604,,onSlideSeek
2014-11-09 22:29:26.000000,seek_video,,,,663,,onSlideSeek
2014-11-09 22:29:29.000000,play_video,744,,,,744,
2014-11-09 22:29:31.000000,seek_video,,,,747.907656,,onSlideSeek
2014-11-09 22:29:31.000000,play_video,747.907656,,,,747.907656,
2014-11-09 22:29:32.000000,seek_video,,,,871.50689,,onSlideSeek
2014-11-09 22:29:32.000000,play_video,871.50689,,,,871.50689,
2014-11-09 22:29:33.000000,play_video,949.109881,,,,949.109881,
2014-11-09 22:29:34.000000,seek_video,,,,949.109881,,onSlideSeek
2014-11-09 22:29:37.000000,seek_video,,,,982.46828,,onSlideSeek
2014-11-09 22:29:37.000000,play_video,982.46828,,,,982.46828,
