video_current_time,pause_time
0,248.0
1280,0.0
386,30.0
131,48.0
650,7.5
908,40.5
1517,0
145,16.5
899,0
1300,0
1180,0
1182,0
1055,0
368,0
297,38.0
941,16.5
47,19.5
54,0
439,602.0
442,106.25
315,6.0
572,3.75
448,42.0
962,0
1483,42.0
326,116.0
71,0
1355,46.5
723,115.5
91,4.5
863,46.0
739,43.5
228,13.5
872,1.5
233,88.5
1514,31.5
621,6.25
112,0
1265,2.0
372,103.5
1130,0
1279,0
