video_current_time,pause_time
0,0
4,0
773,18.0
137,10.0
908,0
796,12.0
925,0
807,28.0
41,10.0
812,13.0
445,21.0
447,7.0
451,4.0
836,6.0
199,6.0
840,4.0
866,17.0
102,6.0
488,1.0
491,0.0
108,12.0
510,19.0
