video_current_time,pause_time
0,0
1283,0.0
647,0.0
520,1.0
777,4.0
1347,1.0
749,54.0
400,5.0
18,2.0
659,2.0
660,14.0
1304,0
1062,0
412,40.0
413,43.0
31,4.0
672,13140.0
33,83.0
802,0
678,122.0
28,0
1322,6.0
775,0
1325,16.0
431,37.0
688,2.0
689,5.0
1334,12.0
287,0
1341,3.0
963,71.0
1349,1.0
1099,0
1357,0
1328,1.0
593,27.0
850,17.0
1364,0
732,1.0
478,1.0
739,1.0
101,120.0
1254,19.0
1105,1.0
786,0.0
754,1.0
885,96.0
1321,0
890,7.0
126,53.0
