wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-03 18:43:04.000000,load_video,None,,,,None,
2014-12-03 11:07:45.000000,load_video,None,,,,None,
2014-12-03 11:07:49.000000,play_video,0,,,,0,
2014-12-03 11:07:51.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-03 11:08:03.000000,pause_video,0,,,,0,
2014-12-03 11:08:04.000000,play_video,0,,,,0,
2014-12-03 11:08:06.000000,seek_video,,,,0,,onSlideSeek
2014-12-03 11:08:08.000000,seek_video,,,,0,,onSlideSeek
2014-12-03 11:08:09.000000,seek_video,,,,0,,onSlideSeek
2014-12-03 11:08:10.000000,pause_video,0,,,,0,
2014-12-03 11:08:28.000000,play_video,0,,,,0,
2014-12-03 11:08:29.000000,pause_video,0,,,,0,
2014-12-03 11:08:45.000000,load_video,None,,,,None,
2014-12-03 11:15:39.000000,load_video,None,,,,None,
2014-12-03 11:15:41.000000,play_video,0,,,,0,
2014-12-03 11:16:16.000000,pause_video,42.686295,,,,42.686295,
2014-12-03 15:20:54.000000,play_video,42.686295,,,,42.686295,
2014-12-03 15:21:11.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-03 15:24:09.000000,pause_video,243.174899,,,,243.174899,
2014-12-03 15:24:15.000000,play_video,243.174899,,,,243.174899,
2014-12-03 15:24:18.000000,pause_video,246.861262,,,,246.861262,
2014-12-03 15:24:20.000000,play_video,246.861262,,,,246.861262,
2014-12-03 15:24:23.000000,pause_video,249.494727,,,,249.494727,
2014-12-03 15:25:01.000000,play_video,249.494727,,,,249.494727,
2014-12-03 15:26:13.000000,pause_video,321.568466,,,,321.568466,
2014-12-03 15:30:25.000000,play_video,321.568466,,,,321.568466,
2014-12-03 15:30:49.000000,seek_video,,,,345.41736,,onSlideSeek
2014-12-03 15:30:53.000000,seek_video,,,,345.41736,,onSlideSeek
2014-12-03 15:30:58.000000,seek_video,,,,345.41736,,onSlideSeek
2014-12-03 15:31:03.000000,pause_video,345.41736,,,,345.41736,
2014-12-03 15:31:04.000000,play_video,345.41736,,,,345.41736,
2014-12-03 15:31:07.000000,pause_video,331.281532,,,,331.281532,
2014-12-03 15:31:10.000000,play_video,331.281532,,,,331.281532,
2014-12-03 15:31:16.000000,pause_video,337.64219,,,,337.64219,
2014-12-03 15:31:17.000000,play_video,337.64219,,,,337.64219,
2014-12-03 15:32:51.000000,pause_video,431.580126,,,,431.580126,
2014-12-03 15:32:51.000000,play_video,431.580126,,,,431.580126,
2014-12-03 15:33:17.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-03 15:33:43.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-03 15:33:57.000000,pause_video,503.937364,,,,503.937364,
2014-12-03 15:33:59.000000,play_video,503.937364,,,,503.937364,
2014-12-03 15:34:09.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-03 15:34:16.000000,pause_video,522.850498,,,,522.850498,
2014-12-03 15:34:21.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-03 15:34:25.000000,seek_video,,,,522.850498,,onSlideSeek
2014-12-03 15:34:25.000000,seek_video,,,,515,,onSlideSeek
2014-12-03 15:34:27.000000,seek_video,,,,514,,onSlideSeek
2014-12-03 15:34:29.000000,play_video,508,,,,508,
2014-12-03 15:34:33.000000,seek_video,,,,511.689969,,onSlideSeek
2014-12-03 15:34:48.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-03 15:34:57.000000,pause_video,511.689969,,,,511.689969,
2014-12-03 15:34:59.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-03 15:35:01.000000,play_video,511.689969,,,,511.689969,
2014-12-03 15:35:46.000000,pause_video,581.757219,,,,581.757219,
2014-12-03 15:36:02.000000,play_video,581.757219,,,,581.757219,
2014-12-03 15:37:18.000000,pause_video,676.385974,,,,676.385974,
2014-12-03 15:37:19.000000,play_video,676.385974,,,,676.385974,
