wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:36:25.000000,load_video,None,,,,None,
2014-10-01 16:36:28.000000,play_video,0,,,,0,
2014-10-01 16:37:58.000000,seek_video,,,,89.595024,,onSlideSeek
2014-10-01 16:38:00.000000,seek_video,,,,89.595024,,onSlideSeek
2014-10-01 16:38:01.000000,seek_video,,,,89.595024,,onSlideSeek
2014-10-01 16:38:03.000000,seek_video,,,,89.595024,,onSlideSeek
2014-10-01 16:38:10.000000,pause_video,89.595024,,,,89.595024,
2014-10-01 16:38:32.000000,play_video,89.595024,,,,89.595024,
2014-10-01 16:38:35.000000,seek_video,,,,66.201529,,onSlideSeek
2014-10-01 16:38:36.000000,seek_video,,,,66.201529,,onSlideSeek
2014-10-01 16:39:30.000000,pause_video,66.201529,,,,66.201529,
2014-10-01 16:39:43.000000,play_video,66.201529,,,,66.201529,
2014-10-01 16:41:39.000000,pause_video,247.299566,,,,247.299566,
2014-10-01 16:41:50.000000,play_video,247.299566,,,,247.299566,
2014-10-01 16:47:18.000000,pause_video,574.819026,,,,574.819026,
2014-10-01 16:47:28.000000,play_video,574.819026,,,,574.819026,
2014-10-01 16:47:49.000000,pause_video,596.054675,,,,596.054675,
2014-10-01 16:47:49.000000,stop_video,596.054675,,,,596.054675,
2014-10-01 16:47:53.000000,seek_video,,,,596.054675,,onSlideSeek
2014-10-01 16:47:53.000000,play_video,585,,,,585,
2014-10-01 16:47:56.000000,seek_video,,,,587.725711,,onSlideSeek
2014-10-01 16:47:59.000000,seek_video,,,,587.725711,,onSlideSeek
2014-10-01 16:48:01.000000,seek_video,,,,587.725711,,onSlideSeek
2014-10-01 16:48:05.000000,pause_video,587.725711,,,,587.725711,
