video_current_time,pause_time
0,0
384,0
2,5.0
5,0
390,30.0
449,0
392,0
395,0
435,98.0
188,23.0
405,5.0
23,44.0
154,45.0
32,25.0
423,7.0
427,0
432,2.0
49,3.0
51,0
436,0
437,24.0
55,33.0
441,4.0
443,1.0
60,25.0
446,11.0
63,48.0
448,0
160,13.0
66,1.0
196,3.0
329,18.0
74,1.0
203,9.0
76,16.0
334,1.0
397,0
80,0
81,4.0
340,26.0
185,12.0
93,7.0
103,34.0
444,1.0
368,0
242,44.0
373,0
376,37.0
212,0
447,0
381,39.0
