wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-02 01:42:33.000000,load_video,None,,,,None,
2014-12-02 01:42:37.000000,play_video,0,,,,0,
2014-12-02 01:43:03.000000,pause_video,25.07999,,,,25.07999,
2014-12-02 01:43:04.000000,play_video,25.07999,,,,25.07999,
2014-12-02 01:43:04.000000,pause_video,26.040619,,,,26.040619,
2014-12-02 01:43:24.000000,load_video,None,,,,None,
2014-12-02 01:43:52.000000,load_video,None,,,,None,
2014-12-02 01:44:10.000000,play_video,26,,,,26,
2014-12-02 01:45:14.000000,pause_video,89.711734,,,,89.711734,
2014-12-02 01:45:15.000000,play_video,89.711734,,,,89.711734,
2014-12-02 01:45:37.000000,pause_video,111.430002,,,,111.430002,
2014-12-02 01:46:27.000000,play_video,111.430002,,,,111.430002,
2014-12-02 01:48:16.000000,pause_video,220.240709,,,,220.240709,
2014-12-02 01:48:16.000000,play_video,220.240709,,,,220.240709,
2014-12-02 01:50:14.000000,pause_video,338.766968,,,,338.766968,
2014-12-02 01:50:24.000000,play_video,338.766968,,,,338.766968,
2014-12-02 01:50:25.000000,pause_video,339.642716,,,,339.642716,
2014-12-02 01:50:26.000000,play_video,339.642716,,,,339.642716,
2014-12-02 01:50:29.000000,pause_video,343.272639,,,,343.272639,
2014-12-02 01:50:30.000000,play_video,343.272639,,,,343.272639,
2014-12-02 01:50:37.000000,pause_video,350.078085,,,,350.078085,
2014-12-02 01:50:39.000000,play_video,350.078085,,,,350.078085,
2014-12-02 01:50:50.000000,pause_video,360.376135,,,,360.376135,
2014-12-02 01:50:50.000000,play_video,360.376135,,,,360.376135,
2014-12-02 01:51:21.000000,pause_video,391.791734,,,,391.791734,
2014-12-02 01:51:25.000000,play_video,391.791734,,,,391.791734,
2014-12-02 01:51:30.000000,pause_video,396.021766,,,,396.021766,
2014-12-02 01:51:32.000000,play_video,396.021766,,,,396.021766,
2014-12-02 01:51:50.000000,seek_video,,,,413.160092,,onSlideSeek
2014-12-02 01:51:57.000000,pause_video,413.160092,,,,413.160092,
2014-12-02 01:52:21.000000,seek_video,,,,413.160092,,onSlideSeek
2014-12-02 01:52:22.000000,seek_video,,,,142,,onSlideSeek
2014-12-02 01:52:22.000000,pause_video,81,,,,81,
2014-12-02 01:52:23.000000,play_video,81,,,,81,
2014-12-02 01:52:24.000000,play_video,81,,,,81,
2014-12-02 01:52:24.000000,pause_video,81,,,,81,
2014-12-02 01:52:26.000000,seek_video,,,,81,,onSlideSeek
2014-12-02 01:52:29.000000,play_video,42,,,,42,
2014-12-02 01:52:32.000000,seek_video,,,,43.560074,,onSlideSeek
2014-12-02 01:52:32.000000,play_video,43.560074,,,,43.560074,
2014-12-02 01:52:36.000000,pause_video,66.081429,,,,66.081429,
2014-12-02 01:52:37.000000,play_video,66.081429,,,,66.081429,
2014-12-02 01:52:41.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:47.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:49.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:50.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:51.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:52.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:54.000000,seek_video,,,,69.530983,,onSlideSeek
2014-12-02 01:52:55.000000,play_video,69.530983,,,,69.530983,
2014-12-02 01:52:58.000000,seek_video,,,,445.555538,,onSlideSeek
2014-12-02 01:52:59.000000,seek_video,,,,445.555538,,onSlideSeek
2014-12-02 01:52:59.000000,play_video,400,,,,400,
2014-12-02 01:53:00.000000,play_video,400,,,,400,
2014-12-02 01:53:03.000000,seek_video,,,,402.109393,,onSlideSeek
