wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-26 15:45:48.000000,load_video,None,,,,None,
2014-10-26 15:45:52.000000,play_video,0,,,,0,
2014-10-26 15:46:11.000000,pause_video,18.735943,,,,18.735943,
2014-10-26 15:46:56.000000,play_video,18.735943,,,,18.735943,
2014-10-26 15:47:07.000000,pause_video,29.602882,,,,29.602882,
2014-10-26 15:54:24.000000,play_video,29.602882,,,,29.602882,
2014-10-26 15:55:28.000000,pause_video,93.591857,,,,93.591857,
2014-10-26 15:55:59.000000,play_video,93.591857,,,,93.591857,
2014-10-26 15:59:52.000000,pause_video,326.419952,,,,326.419952,
2014-10-26 15:59:53.000000,play_video,326.419952,,,,326.419952,
2014-10-26 16:00:02.000000,pause_video,335.594834,,,,335.594834,
2014-10-26 16:00:06.000000,seek_video,,,,335.594834,,onSlideSeek
2014-10-26 16:00:10.000000,seek_video,,,,335,,onSlideSeek
2014-10-26 16:00:11.000000,seek_video,,,,335,,onSlideSeek
2014-10-26 16:00:13.000000,seek_video,,,,257,,onSlideSeek
2014-10-26 16:00:16.000000,seek_video,,,,199,,onSlideSeek
2014-10-26 16:00:18.000000,seek_video,,,,163,,onSlideSeek
2014-10-26 16:00:20.000000,play_video,122,,,,122,
2014-10-26 16:00:39.000000,seek_video,,,,139.699686,,onSlideSeek
2014-10-26 16:00:50.000000,seek_video,,,,139.699686,,onSlideSeek
2014-10-26 16:01:07.000000,pause_video,139.699686,,,,139.699686,
2014-10-26 16:01:16.000000,play_video,139.699686,,,,139.699686,
2014-10-26 16:01:37.000000,pause_video,127.991851,,,,127.991851,
2014-10-26 16:02:28.000000,seek_video,,,,127.991851,,onSlideSeek
2014-10-26 16:02:29.000000,play_video,118,,,,118,
2014-10-26 16:02:32.000000,seek_video,,,,120.035384,,onSlideSeek
2014-10-26 16:02:41.000000,pause_video,120.035384,,,,120.035384,
2014-10-26 16:02:43.000000,play_video,120.035384,,,,120.035384,
2014-10-26 16:02:44.000000,pause_video,115.832182,,,,115.832182,
2014-10-26 16:02:51.000000,seek_video,,,,115.832182,,onSlideSeek
2014-10-26 16:02:57.000000,seek_video,,,,129,,onSlideSeek
2014-10-26 16:02:59.000000,play_video,142,,,,142,
2014-10-26 16:03:03.000000,seek_video,,,,146.039344,,onSlideSeek
2014-10-26 16:03:10.000000,pause_video,146.039344,,,,146.039344,
2014-10-26 16:03:33.000000,play_video,146.039344,,,,146.039344,
2014-10-26 16:03:44.000000,pause_video,151.687793,,,,151.687793,
2014-10-26 16:04:34.000000,play_video,151.687793,,,,151.687793,
2014-10-26 16:04:45.000000,seek_video,,,,162.681441,,onSlideSeek
2014-10-26 16:04:46.000000,seek_video,,,,162.681441,,onSlideSeek
2014-10-26 16:04:49.000000,seek_video,,,,162.681441,,onSlideSeek
2014-10-26 16:04:51.000000,seek_video,,,,162.681441,,onSlideSeek
2014-10-26 16:05:18.000000,seek_video,,,,162.681441,,onSlideSeek
2014-10-26 16:05:22.000000,pause_video,162.681441,,,,162.681441,
2014-10-26 16:05:23.000000,play_video,162.681441,,,,162.681441,
2014-10-26 16:05:39.000000,pause_video,167.482971,,,,167.482971,
2014-10-26 16:06:03.000000,play_video,167.482971,,,,167.482971,
2014-10-26 16:06:12.000000,pause_video,175.959255,,,,175.959255,
2014-10-26 16:06:30.000000,play_video,175.959255,,,,175.959255,
2014-10-26 16:06:31.000000,pause_video,176.728513,,,,176.728513,
2014-10-26 16:06:50.000000,play_video,176.728513,,,,176.728513,
2014-10-26 16:06:57.000000,pause_video,183.161441,,,,183.161441,
2014-10-26 16:07:17.000000,play_video,183.161441,,,,183.161441,
2014-10-26 16:07:37.000000,pause_video,202.621763,,,,202.621763,
2014-10-26 16:07:41.000000,play_video,202.621763,,,,202.621763,
2014-10-26 16:08:38.000000,pause_video,258.997813,,,,258.997813,
2014-10-26 16:09:01.000000,play_video,258.997813,,,,258.997813,
2014-10-26 16:09:10.000000,pause_video,267.789565,,,,267.789565,
2014-10-26 16:09:11.000000,play_video,267.789565,,,,267.789565,
2014-10-26 16:09:17.000000,pause_video,274.462302,,,,274.462302,
2014-10-26 16:09:50.000000,play_video,274.462302,,,,274.462302,
2014-10-26 16:10:21.000000,pause_video,305.331232,,,,305.331232,
2014-10-26 16:10:40.000000,play_video,305.331232,,,,305.331232,
2014-10-26 16:11:13.000000,pause_video,337.26467,,,,337.26467,
2014-10-26 16:11:13.000000,stop_video,337.26467,,,,337.26467,
