wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 22:19:35.000000,load_video,None,,,,None,
2014-10-11 22:19:39.000000,play_video,0,,,,0,
2014-10-11 22:20:02.000000,pause_video,22.961365,,,,22.961365,
2014-10-11 22:21:19.000000,play_video,22.961365,,,,22.961365,
2014-10-11 22:21:34.000000,seek_video,,,,38.083165,,onSlideSeek
2014-10-11 22:21:37.000000,pause_video,38.083165,,,,38.083165,
2014-10-11 22:21:50.000000,play_video,38.083165,,,,38.083165,
2014-10-11 22:21:59.000000,pause_video,41.192639,,,,41.192639,
2014-10-11 22:22:00.000000,play_video,41.192639,,,,41.192639,
2014-10-11 22:22:26.000000,pause_video,67.727047,,,,67.727047,
2014-10-11 22:23:11.000000,play_video,67.727047,,,,67.727047,
2014-10-11 22:28:27.000000,pause_video,383.049811,,,,383.049811,
2014-10-11 22:28:27.000000,stop_video,383.049811,,,,383.049811,
2014-10-11 22:28:39.000000,seek_video,,,,383.049811,,onSlideSeek
2014-10-11 22:28:39.000000,play_video,368,,,,368,
2014-10-11 22:28:42.000000,seek_video,,,,370.673185,,onSlideSeek
2014-10-11 22:28:44.000000,seek_video,,,,370.673185,,onSlideSeek
2014-10-11 22:28:55.000000,seek_video,,,,370.673185,,onSlideSeek
2014-10-11 22:28:57.000000,seek_video,,,,370.673185,,onSlideSeek
2014-10-11 22:29:00.000000,pause_video,370.673185,,,,370.673185,
2014-10-11 22:29:19.000000,play_video,370.673185,,,,370.673185,
2014-10-11 22:29:34.000000,pause_video,330.127534,,,,330.127534,
2014-10-11 22:30:01.000000,play_video,330.127534,,,,330.127534,
2014-10-11 22:30:27.000000,pause_video,356.056223,,,,356.056223,
2014-10-11 22:30:30.000000,play_video,356.056223,,,,356.056223,
2014-10-11 22:30:37.000000,pause_video,363.03882,,,,363.03882,
2014-10-11 22:30:43.000000,play_video,363.03882,,,,363.03882,
2014-10-11 22:30:49.000000,pause_video,368.989738,,,,368.989738,
2014-10-12 02:16:21.000000,load_video,None,,,,None,
2014-10-12 02:16:26.000000,play_video,368,,,,368,
2014-10-12 02:16:28.000000,seek_video,,,,370.393546,,onSlideSeek
2014-10-12 02:16:29.000000,play_video,370.393546,,,,370.393546,
2014-10-12 02:16:29.000000,seek_video,,,,21.408238,,onSlideSeek
2014-10-12 02:16:30.000000,play_video,21.408238,,,,21.408238,
2014-10-12 02:16:32.000000,seek_video,,,,8.117203,,onSlideSeek
2014-10-12 02:16:34.000000,seek_video,,,,8.117203,,onSlideSeek
2014-10-12 02:16:45.000000,pause_video,8.117203,,,,8.117203,
2014-10-12 02:16:51.000000,play_video,8.117203,,,,8.117203,
2014-10-12 02:16:52.000000,pause_video,37.707646,,,,37.707646,
2014-10-12 02:17:01.000000,play_video,37.707646,,,,37.707646,
2014-10-12 02:17:06.000000,pause_video,42.775596,,,,42.775596,
2014-10-12 02:17:08.000000,seek_video,,,,42.775596,,onSlideSeek
2014-10-12 02:17:09.000000,play_video,35,,,,35,
2014-10-12 02:18:10.000000,pause_video,95.828192,,,,95.828192,
