wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-26 21:09:33.000000,load_video,None,,,,None,
2014-10-26 21:09:35.000000,play_video,0,,,,0,
2014-10-26 21:09:55.000000,pause_video,19.122072,,,,19.122072,
2014-10-26 21:10:02.000000,play_video,19.122072,,,,19.122072,
2014-10-26 21:10:05.000000,pause_video,22.410696,,,,22.410696,
2014-10-26 21:10:49.000000,play_video,22.410696,,,,22.410696,
2014-10-26 21:10:56.000000,seek_video,,,,29.062213,,onSlideSeek
2014-10-26 21:10:56.000000,seek_video,,,,29.062213,,onSlideSeek
2014-10-26 21:11:20.000000,pause_video,29.062213,,,,29.062213,
2014-10-26 21:11:21.000000,play_video,29.062213,,,,29.062213,
2014-10-26 21:11:24.000000,pause_video,48.400825,,,,48.400825,
2014-10-26 21:13:43.000000,play_video,48.400825,,,,48.400825,
2014-10-26 21:16:31.000000,seek_video,,,,216.465467,,onSlideSeek
2014-10-26 21:16:32.000000,seek_video,,,,216.465467,,onSlideSeek
2014-10-26 21:16:34.000000,seek_video,,,,216.465467,,onSlideSeek
2014-10-26 21:16:47.000000,pause_video,216.465467,,,,216.465467,
2014-10-26 21:16:48.000000,play_video,216.465467,,,,216.465467,
2014-10-26 21:17:06.000000,pause_video,217.460314,,,,217.460314,
2014-10-26 21:17:11.000000,pause_video,219.40118,,,,219.40118,
2014-10-26 21:17:19.000000,play_video,219.40118,,,,219.40118,
2014-10-26 21:17:30.000000,pause_video,230.690688,,,,230.690688,
2014-10-26 21:17:38.000000,play_video,230.690688,,,,230.690688,
2014-10-26 21:18:04.000000,pause_video,256.249248,,,,256.249248,
2014-10-26 21:18:23.000000,play_video,256.249248,,,,256.249248,
2014-10-26 21:18:45.000000,pause_video,277.559556,,,,277.559556,
2014-10-26 21:18:54.000000,play_video,277.559556,,,,277.559556,
2014-10-26 21:19:09.000000,seek_video,,,,293.243636,,onSlideSeek
2014-10-26 21:19:10.000000,seek_video,,,,293.243636,,onSlideSeek
2014-10-26 21:19:11.000000,seek_video,,,,293.243636,,onSlideSeek
2014-10-26 21:19:12.000000,seek_video,,,,293.243636,,onSlideSeek
2014-10-26 21:19:28.000000,pause_video,293.243636,,,,293.243636,
2014-10-26 21:19:28.000000,stop_video,293.243636,,,,293.243636,
2014-10-26 21:29:38.000000,load_video,None,,,,None,
2014-10-26 21:29:40.000000,play_video,293.243636,,,,293.243636,
2014-10-26 21:29:42.000000,pause_video,294.696884,,,,294.696884,
2014-10-26 21:29:42.000000,stop_video,294.696884,,,,294.696884,
2014-10-26 21:29:43.000000,play_video,294.696884,,,,294.696884,
