video_current_time,pause_time
0,0
515,3.0
262,61.0
7,63.0
9,12.0
275,68.0
25,39.0
410,2.0
32,0
475,80.0
808,7.0
43,65.0
46,18.0
303,147.0
688,73.0
433,10.0
564,101.0
565,9.0
695,34.0
573,6.0
708,1.0
711,15.0
205,17.0
723,7.0
91,44.0
608,14.0
98,33.0
355,39.0
359,61.0
873,0
107,16.0
111,1.0
112,47.0
628,21.0
617,0
509,73.0
510,1.0
255,14.0
