video_current_time,pause_time
0,0
321,252.0
676,1.25
581,20.0
503,2.0
42,18347.5
331,3.0
431,0.0
337,1.0
243,6.0
246,2.0
345,1.0
249,38.0
508,0
522,0
511,5.0
