video_current_time,pause_time
0,0
128,22.0
132,10.0
6,0.0
9,0.0
778,1.0
395,24.0
780,0
15,0
528,0
728,0
20,66.0
593,25.0
799,12.0
175,5.0
178,0
734,51.0
822,0
439,1.0
184,285.0
185,56.0
191,3.0
523,0
712,30.0
717,41.0
209,10.0
722,0
727,0
88,2.0
90,2.0
604,1.0
94,3.0
651,1085.0
741,21.0
359,2.0
746,23.0
110,2.0
752,23.0
753,0
532,16.0
