wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-30 00:05:32.000000,load_video,None,,,,None,
2014-10-30 00:05:36.000000,play_video,0,,,,0,
2014-10-30 00:06:09.000000,pause_video,32.006147,,,,32.006147,
2014-10-30 00:06:09.000000,stop_video,32.006147,,,,32.006147,
2014-10-30 00:06:10.000000,seek_video,,,,32.006147,,onSlideSeek
2014-10-30 00:06:11.000000,play_video,27,,,,27,
2014-10-30 00:06:14.000000,seek_video,,,,29.932961,,onSlideSeek
2014-10-30 00:06:20.000000,pause_video,29.932961,,,,29.932961,
2014-10-30 00:06:23.000000,play_video,29.932961,,,,29.932961,
2014-10-30 00:06:26.000000,pause_video,32.031367,,,,32.031367,
2014-10-30 00:06:26.000000,stop_video,32.031367,,,,32.031367,
